unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jimmy Butler,33:42,10,19,.526,2,6,.333,8,8,1.000,2,5,7,6,2,0,2,0,30,27.8,-5,True,,GSW,ATL,GSW,ATL,True,False,94773f41d619ab9915512469de85f62b87a26a82,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Stephen Curry,32:34,11,21,.524,3,11,.273,6,6,1.000,0,3,3,5,0,0,3,2,31,21.3,-9,True,,GSW,ATL,GSW,ATL,True,False,6487371343b76265015a6636bdab1a8af9893c29,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Draymond Green,28:52,2,4,.500,0,2,.000,1,2,.500,0,9,9,4,0,1,1,4,5,6.2,-7,True,,GSW,ATL,GSW,ATL,True,False,ffbdad9dd1f4844f61a577a9f16bdd290be5ee16,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Quinten Post,17:30,3,6,.500,2,5,.400,0,0,,0,3,3,0,0,0,1,2,8,4.1,0,True,,GSW,ATL,GSW,ATL,True,False,56d84aeae8487c27f3b2137bdcf2ea781b5ca6b5,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Moses Moody,16:48,0,3,.000,0,3,.000,2,3,.667,0,1,1,1,0,0,0,1,2,0.1,-6,True,,GSW,ATL,GSW,ATL,True,False,ea8e368f6ca635a5dc632d5d95b93ba3b554e25d,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,GSW,ATL,GSW,ATL,True,False,5d54be1a128254da90f8167f5758ccf16f3e6fac,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
De'Anthony Melton,23:05,5,12,.417,0,5,.000,0,1,.000,1,4,5,3,1,1,2,1,10,6.5,+18,True,,GSW,ATL,GSW,ATL,True,False,ce67998a49e6040b9579e28f1ddea060c0cab9c5,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Brandin Podziemski,16:28,1,4,.250,1,2,.500,0,0,,1,0,1,1,1,0,0,0,3,3.0,-21,True,,GSW,ATL,GSW,ATL,True,False,ffa07d63f67f08f7fe824eaaaabc70b760cca703,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Gary Payton II,16:15,3,6,.500,0,0,,0,0,,3,2,5,0,1,0,2,2,6,3.9,-6,True,,GSW,ATL,GSW,ATL,True,False,f213141b4bf77e0cb2f8c7cb75838de00c1914d7,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
Gui Santos,15:59,2,3,.667,1,2,.500,0,0,,0,2,2,3,0,1,0,4,5,5.5,-11,True,,GSW,ATL,GSW,ATL,True,False,7cef3e007242a93bac31ff402c486ab5f72d8d6c,202601110GSW,"Atlanta Hawks at Golden State Warriors Box Score, January 11, 2026",2026-01-20T14:49:34.242781,box-GSW-game-basic
