unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Moses Moody,29:11,6,17,.353,3,12,.250,0,0,,1,5,6,0,2,0,0,2,15,8.9,+20,True,,GSW,UTA,GSW,UTA,True,False,ea8e368f6ca635a5dc632d5d95b93ba3b554e25d,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Stephen Curry,29:03,12,24,.500,6,17,.353,1,1,1.000,1,3,4,2,1,2,3,0,31,21.4,+4,True,,GSW,UTA,GSW,UTA,True,False,6487371343b76265015a6636bdab1a8af9893c29,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Jimmy Butler,28:33,8,11,.727,0,0,,2,3,.667,1,5,6,7,1,0,0,1,18,20.8,+19,True,,GSW,UTA,GSW,UTA,True,False,94773f41d619ab9915512469de85f62b87a26a82,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Quinten Post,27:34,3,8,.375,1,5,.200,2,2,1.000,1,3,4,5,1,1,1,2,9,9.6,+27,True,,GSW,UTA,GSW,UTA,True,False,56d84aeae8487c27f3b2137bdcf2ea781b5ca6b5,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Gary Payton II,20:49,4,8,.500,1,2,.500,0,0,,2,4,6,8,1,0,0,3,9,13.0,-3,True,,GSW,UTA,GSW,UTA,True,False,f213141b4bf77e0cb2f8c7cb75838de00c1914d7,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,GSW,UTA,GSW,UTA,True,False,5d54be1a128254da90f8167f5758ccf16f3e6fac,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Buddy Hield,22:45,8,13,.615,4,8,.500,0,0,,3,2,5,4,1,0,2,1,20,18.2,0,True,,GSW,UTA,GSW,UTA,True,False,788782e52ac6aabbb97ece58277d017c9fe4b5bc,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Will Richard,21:42,3,7,.429,2,4,.500,1,2,.500,2,4,6,1,2,0,0,2,9,9.4,+29,True,,GSW,UTA,GSW,UTA,True,False,45532a88af38e24a5c0dee0a6be32fc7d6fd61bc,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Trayce Jackson-Davis,20:13,2,6,.333,0,0,,1,2,.500,4,2,6,1,0,2,0,1,5,6.3,-7,True,,GSW,UTA,GSW,UTA,True,False,a54221e57b94f49dd4a24c8297b3528838e2aae9,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Brandin Podziemski,17:47,1,4,.250,1,2,.500,3,4,.750,1,4,5,3,2,0,1,1,6,7.8,-2,True,,GSW,UTA,GSW,UTA,True,False,ffa07d63f67f08f7fe824eaaaabc70b760cca703,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Pat Spencer,13:26,1,2,.500,0,1,.000,1,2,.500,0,2,2,1,0,0,1,1,3,1.5,+12,True,,GSW,UTA,GSW,UTA,True,False,767a0c57a1edb9e56d24ea7d3232bdb6b1d21b42,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Gui Santos,8:57,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,2,0,0,2,0,9,6.8,-14,True,,GSW,UTA,GSW,UTA,True,False,7cef3e007242a93bac31ff402c486ab5f72d8d6c,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
Team Totals,240,51,104,.490,19,52,.365,13,18,.722,16,34,50,34,11,5,10,14,134,,,True,,GSW,UTA,GSW,UTA,True,False,507197b4148a58d580c0dd5b28cefdd7e956e3d1,202511240GSW,"Utah Jazz at Golden State Warriors Box Score, November 24, 2025",2026-01-20T14:08:32.487799,box-GSW-game-basic
