unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Moses Moody,38:32,9,15,.600,6,11,.545,4,4,1.000,1,2,3,3,2,4,3,3,28,25.1,+5,True,,GSW,SAC,SAC,GSW,False,True,ea8e368f6ca635a5dc632d5d95b93ba3b554e25d,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Jonathan Kuminga,35:36,8,19,.421,2,5,.400,6,8,.750,2,7,9,3,0,0,5,5,24,11.7,+2,True,,GSW,SAC,SAC,GSW,False,True,790c09b808ee1ef50225d04ff7bdc08088524e1d,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Will Richard,34:30,10,15,.667,5,8,.625,5,7,.714,5,2,7,3,1,0,1,3,30,27.7,+1,True,,GSW,SAC,SAC,GSW,False,True,45532a88af38e24a5c0dee0a6be32fc7d6fd61bc,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Brandin Podziemski,31:02,5,10,.500,2,4,.500,2,2,1.000,1,8,9,9,0,0,4,3,14,13.2,+14,True,,GSW,SAC,SAC,GSW,False,True,ffa07d63f67f08f7fe824eaaaabc70b760cca703,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Quinten Post,15:39,0,5,.000,0,3,.000,0,0,,0,4,4,1,2,2,0,2,0,1.0,+4,True,,GSW,SAC,SAC,GSW,False,True,56d84aeae8487c27f3b2137bdcf2ea781b5ca6b5,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,GSW,SAC,SAC,GSW,False,True,5d54be1a128254da90f8167f5758ccf16f3e6fac,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Al Horford,26:31,0,8,.000,0,7,.000,0,0,,1,6,7,2,2,0,1,2,0,-1.5,-3,True,,GSW,SAC,SAC,GSW,False,True,10b8af426ad3dc3ca1ad1c8d694f265c8705e573,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Pat Spencer,16:58,3,7,.429,0,0,,0,0,,0,1,1,1,0,0,2,2,6,0.5,-19,True,,GSW,SAC,SAC,GSW,False,True,767a0c57a1edb9e56d24ea7d3232bdb6b1d21b42,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Buddy Hield,13:49,3,5,.600,1,3,.333,2,2,1.000,0,1,1,2,1,0,1,3,9,7.2,-13,True,,GSW,SAC,SAC,GSW,False,True,788782e52ac6aabbb97ece58277d017c9fe4b5bc,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Gary Payton II,11:22,1,1,1.000,1,1,1.000,0,0,,0,2,2,3,1,0,1,1,3,5.0,-12,True,,GSW,SAC,SAC,GSW,False,True,f213141b4bf77e0cb2f8c7cb75838de00c1914d7,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Trayce Jackson-Davis,9:02,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,1,2,2.3,-2,True,,GSW,SAC,SAC,GSW,False,True,a54221e57b94f49dd4a24c8297b3528838e2aae9,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Gui Santos,6:59,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-2,True,,GSW,SAC,SAC,GSW,False,True,7cef3e007242a93bac31ff402c486ab5f72d8d6c,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Jackson Rowe,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,GSW,SAC,SAC,GSW,False,True,12f3369a8265a632d5c783127196ac0814ac76f7,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
Team Totals,240,40,89,.449,17,43,.395,19,23,.826,10,34,44,28,10,6,19,26,116,,,True,,GSW,SAC,SAC,GSW,False,True,507197b4148a58d580c0dd5b28cefdd7e956e3d1,202511050SAC,"Golden State Warriors at Sacramento Kings Box Score, November 5, 2025",2026-01-20T13:53:56.451582,box-GSW-game-basic
