unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jimmy Butler,26:26,5,7,.714,1,2,.500,5,5,1.000,0,6,6,5,0,0,0,3,16,17.2,+17,True,,GSW,POR,GSW,POR,True,False,94773f41d619ab9915512469de85f62b87a26a82,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Stephen Curry,24:31,2,9,.222,2,8,.250,1,1,1.000,0,4,4,11,1,0,1,1,7,10.0,+8,True,,GSW,POR,GSW,POR,True,False,6487371343b76265015a6636bdab1a8af9893c29,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Moses Moody,22:50,5,9,.556,4,8,.500,0,0,,0,2,2,3,0,1,0,1,14,12.7,+12,True,,GSW,POR,GSW,POR,True,False,ea8e368f6ca635a5dc632d5d95b93ba3b554e25d,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Draymond Green,22:07,4,9,.444,2,6,.333,0,0,,1,6,7,0,2,2,6,1,10,4.8,+10,True,,GSW,POR,GSW,POR,True,False,ffbdad9dd1f4844f61a577a9f16bdd290be5ee16,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Quinten Post,14:14,1,5,.200,1,5,.200,0,0,,0,0,0,1,0,0,1,2,3,-1.2,-11,True,,GSW,POR,GSW,POR,True,False,56d84aeae8487c27f3b2137bdcf2ea781b5ca6b5,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,GSW,POR,GSW,POR,True,False,5d54be1a128254da90f8167f5758ccf16f3e6fac,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Brandin Podziemski,21:31,6,10,.600,3,5,.600,0,0,,0,4,4,1,2,0,1,1,15,12.9,+18,True,,GSW,POR,GSW,POR,True,False,ffa07d63f67f08f7fe824eaaaabc70b760cca703,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Gui Santos,21:23,2,4,.500,2,3,.667,0,0,,1,3,4,6,4,0,0,0,6,13.8,+24,True,,GSW,POR,GSW,POR,True,False,7cef3e007242a93bac31ff402c486ab5f72d8d6c,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Al Horford,20:05,2,6,.333,2,6,.333,0,0,,0,2,2,4,1,1,1,0,6,6.7,+18,True,,GSW,POR,GSW,POR,True,False,10b8af426ad3dc3ca1ad1c8d694f265c8705e573,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
Will Richard,18:30,2,5,.400,2,5,.400,2,2,1.000,0,0,0,0,2,1,1,0,8,7.0,+1,True,,GSW,POR,GSW,POR,True,False,45532a88af38e24a5c0dee0a6be32fc7d6fd61bc,202601130GSW,"Portland Trail Blazers at Golden State Warriors Box Score, January 13, 2026",2026-01-20T14:51:09.999417,box-GSW-game-basic
