unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Will Richard,27:12,5,15,.333,2,6,.333,1,1,1.000,3,2,5,1,1,0,1,0,13,7.9,-19,True,,GSW,OKC,GSW,OKC,True,False,45532a88af38e24a5c0dee0a6be32fc7d6fd61bc,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Moses Moody,27:02,6,12,.500,1,4,.250,0,1,.000,0,2,2,0,1,0,3,3,13,4.0,-14,True,,GSW,OKC,GSW,OKC,True,False,ea8e368f6ca635a5dc632d5d95b93ba3b554e25d,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Brandin Podziemski,26:18,4,13,.308,1,4,.250,3,5,.600,0,4,4,4,1,1,1,1,12,8.0,-10,True,,GSW,OKC,GSW,OKC,True,False,ffa07d63f67f08f7fe824eaaaabc70b760cca703,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Gui Santos,26:12,2,4,.500,1,3,.333,4,6,.667,0,8,8,0,0,1,3,1,9,5.9,-10,True,,GSW,OKC,GSW,OKC,True,False,7cef3e007242a93bac31ff402c486ab5f72d8d6c,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Quinten Post,22:48,4,10,.400,1,6,.167,2,2,1.000,2,1,3,2,1,0,1,5,11,6.7,-21,True,,GSW,OKC,GSW,OKC,True,False,56d84aeae8487c27f3b2137bdcf2ea781b5ca6b5,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,GSW,OKC,GSW,OKC,True,False,5d54be1a128254da90f8167f5758ccf16f3e6fac,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Pat Spencer,31:13,1,8,.125,1,4,.250,0,0,,2,1,3,11,1,0,3,1,3,4.8,-41,True,,GSW,OKC,GSW,OKC,True,False,767a0c57a1edb9e56d24ea7d3232bdb6b1d21b42,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Trayce Jackson-Davis,24:14,1,6,.167,0,0,,5,6,.833,5,4,9,3,1,1,1,3,7,9.1,-22,True,,GSW,OKC,GSW,OKC,True,False,a54221e57b94f49dd4a24c8297b3528838e2aae9,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Buddy Hield,23:41,4,11,.364,3,9,.333,0,0,,1,1,2,1,2,0,2,3,11,5.4,-18,True,,GSW,OKC,GSW,OKC,True,False,788782e52ac6aabbb97ece58277d017c9fe4b5bc,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Al Horford,15:46,4,6,.667,3,5,.600,2,2,1.000,1,5,6,0,0,2,1,1,13,12.6,-15,True,,GSW,OKC,GSW,OKC,True,False,10b8af426ad3dc3ca1ad1c8d694f265c8705e573,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Gary Payton II,15:34,1,5,.200,0,3,.000,0,0,,0,1,1,1,0,0,0,0,2,-0.1,-15,True,,GSW,OKC,GSW,OKC,True,False,f213141b4bf77e0cb2f8c7cb75838de00c1914d7,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Jonathan Kuminga,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,GSW,OKC,GSW,OKC,True,False,790c09b808ee1ef50225d04ff7bdc08088524e1d,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
Team Totals,240,32,90,.356,13,44,.295,17,23,.739,14,29,43,23,8,5,17,18,94,,,True,,GSW,OKC,GSW,OKC,True,False,507197b4148a58d580c0dd5b28cefdd7e956e3d1,202601020GSW,"Oklahoma City Thunder at Golden State Warriors Box Score, January 2, 2026",2026-01-20T14:41:24.120547,box-GSW-game-basic
