unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Chet Holmgren,30:31,8,13,.615,3,5,.600,3,3,1.000,1,6,7,2,1,0,1,3,22,18.8,+8,True,,OKC,LAC,OKC,LAC,True,False,493bd06eed85318ac3486be6897522387473b835,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Cason Wallace,29:11,1,8,.125,1,6,.167,2,2,1.000,1,0,1,4,5,0,0,4,5,6.7,-3,True,,OKC,LAC,OKC,LAC,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Jalen Williams,28:43,8,14,.571,2,2,1.000,2,2,1.000,0,1,1,5,2,0,1,1,20,17.8,+4,True,,OKC,LAC,OKC,LAC,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Shai Gilgeous-Alexander,28:41,13,24,.542,2,6,.333,4,6,.667,2,5,7,6,2,2,1,3,32,27.9,+10,True,,OKC,LAC,OKC,LAC,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Luguentz Dort,18:04,0,6,.000,0,5,.000,0,0,,0,1,1,1,0,0,1,1,0,-4.6,-8,True,,OKC,LAC,OKC,LAC,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,LAC,OKC,LAC,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Ajay Mitchell,28:35,7,15,.467,1,3,.333,1,1,1.000,1,6,7,5,2,0,1,3,16,14.1,+25,True,,OKC,LAC,OKC,LAC,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Aaron Wiggins,22:37,2,7,.286,0,2,.000,1,2,.500,1,3,4,0,0,1,0,0,5,2.8,+8,True,,OKC,LAC,OKC,LAC,True,False,4468867ba8aff2d311c16b54484e88527b2c83a6,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Isaiah Joe,22:14,5,7,.714,4,6,.667,0,0,,1,3,4,2,2,0,2,2,14,13.3,+14,True,,OKC,LAC,OKC,LAC,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
Branden Carlson,15:59,2,3,.667,0,0,,0,0,,1,3,4,0,0,1,1,1,4,3.6,+21,True,,OKC,LAC,OKC,LAC,True,False,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202512180OKC,"Los Angeles Clippers at Oklahoma City Thunder Box Score, December 18, 2025",2025-12-31T09:02:32.654333,box-OKC-game-basic
