unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,28:34,10,12,.833,2,2,1.000,11,12,.917,0,5,5,6,0,1,2,4,33,31.0,+24,True,,OKC,DAL,OKC,DAL,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Jalen Williams,24:07,5,11,.455,1,3,.333,4,4,1.000,1,7,8,5,1,0,1,4,15,14.0,+14,True,,OKC,DAL,OKC,DAL,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Chet Holmgren,23:20,6,11,.545,1,4,.250,2,2,1.000,2,6,8,1,0,1,0,1,15,13.9,+16,True,,OKC,DAL,OKC,DAL,True,False,493bd06eed85318ac3486be6897522387473b835,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Cason Wallace,22:56,4,7,.571,3,5,.600,0,0,,1,3,4,1,1,0,0,0,11,11.0,+19,True,,OKC,DAL,OKC,DAL,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Jaylin Williams,18:51,1,4,.250,1,4,.250,1,2,.500,0,3,3,3,1,1,0,2,4,5.1,+20,True,,OKC,DAL,OKC,DAL,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,DAL,OKC,DAL,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Ajay Mitchell,22:52,3,7,.429,1,2,.500,2,2,1.000,0,0,0,2,1,0,3,3,9,3.5,+4,True,,OKC,DAL,OKC,DAL,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Branden Carlson,21:49,4,6,.667,1,2,.500,0,0,,1,5,6,3,0,0,0,2,9,9.9,0,True,,OKC,DAL,OKC,DAL,True,False,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Ousmane Dieng,21:31,2,5,.400,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,1,7,4.9,-1,True,,OKC,DAL,OKC,DAL,True,False,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
Kenrich Williams,19:56,4,7,.571,0,2,.000,2,2,1.000,1,0,1,3,0,0,0,0,10,9.5,-3,True,,OKC,DAL,OKC,DAL,True,False,aeac2d00ee66f62f761492d5436c69e1248cbb8e,202512050OKC,"Dallas Mavericks at Oklahoma City Thunder Box Score, December 5, 2025",2025-12-31T08:54:55.602675,box-OKC-game-basic
