unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Miles Bridges,41:26,13,23,.565,2,8,.250,7,9,.778,1,2,3,0,1,0,0,3,35,24.4,+7,True,,CHO,TOR,CHO,TOR,True,False,1abd8578bcf2871677321eef56e9cbda090896fa,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Kon Knueppel,36:42,5,10,.500,4,7,.571,6,6,1.000,0,6,6,4,2,0,2,3,20,18.4,+3,True,,CHO,TOR,CHO,TOR,True,False,978a95665fc9a9973605cc60d58dc9e4c22f9c13,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Brandon Miller,25:19,1,13,.077,0,6,.000,5,5,1.000,1,1,2,3,0,2,1,2,7,1.0,-7,True,,CHO,TOR,CHO,TOR,True,False,e7d7db7f7b0ec61e5187215a1f4f53a126c210ca,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Ryan Kalkbrenner,22:16,3,4,.750,0,0,,2,2,1.000,2,4,6,2,1,1,0,0,8,12.1,-15,True,,CHO,TOR,CHO,TOR,True,False,bb008e6f81ba92ae4b84ead3cdbb070ee431bcc9,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
LaMelo Ball,21:42,6,16,.375,1,6,.167,1,1,1.000,0,2,2,5,0,0,2,4,14,5.7,-10,True,,CHO,TOR,CHO,TOR,True,False,67d5225c7e14368c32c1cad94461451012cf8d4f,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHO,TOR,CHO,TOR,True,False,c1286085c65d78948d61ad3018f2e2638c7fee7a,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Collin Sexton,33:10,6,11,.545,2,5,.400,4,4,1.000,0,1,1,5,3,1,3,0,18,17.2,+23,True,,CHO,TOR,CHO,TOR,True,False,6f5ece79788aa22f7b612dc4423c6d5be8d4d674,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Moussa Diabaté,30:21,3,5,.600,0,0,,1,2,.500,4,5,9,2,1,0,0,4,7,9.4,+19,True,,CHO,TOR,CHO,TOR,True,False,e921d0fe6ecc6900c61b1c0cca104897e25f33d5,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Sion James,30:15,1,5,.200,0,3,.000,0,0,,2,4,6,2,1,1,0,2,2,3.8,+13,True,,CHO,TOR,CHO,TOR,True,False,d3bcf4b8cc3a636ac7e52441401fe4796caaae24,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
Liam McNeeley,13:17,3,4,.750,1,2,.500,0,0,,1,2,3,0,1,0,1,0,7,6.7,+7,True,,CHO,TOR,CHO,TOR,True,False,4c24bd930c69a2637d706ab65c8d0a81cac2b9c0,202511290CHO,"Toronto Raptors at Charlotte Hornets Box Score, November 29, 2025",2025-12-31T08:46:23.409420,box-CHO-game-basic
