unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Brandon Miller,35:17,9,15,.600,4,7,.571,4,5,.800,1,4,5,8,3,1,1,4,26,27.3,+10,True,,CHO,ATL,CHO,ATL,True,False,e7d7db7f7b0ec61e5187215a1f4f53a126c210ca,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Kon Knueppel,34:59,10,17,.588,6,12,.500,2,2,1.000,0,5,5,7,3,0,4,3,28,24.3,+18,True,,CHO,ATL,CHO,ATL,True,False,978a95665fc9a9973605cc60d58dc9e4c22f9c13,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Miles Bridges,32:06,6,13,.462,2,5,.400,2,2,1.000,0,3,3,2,1,1,0,1,16,12.9,+13,True,,CHO,ATL,CHO,ATL,True,False,1abd8578bcf2871677321eef56e9cbda090896fa,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
LaMelo Ball,29:12,10,16,.625,8,11,.727,0,0,,1,3,4,13,1,0,6,3,28,25.3,+17,True,,CHO,ATL,CHO,ATL,True,False,67d5225c7e14368c32c1cad94461451012cf8d4f,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Ryan Kalkbrenner,27:20,3,5,.600,0,1,.000,2,4,.500,2,2,4,2,1,1,1,3,8,7.8,-2,True,,CHO,ATL,CHO,ATL,True,False,bb008e6f81ba92ae4b84ead3cdbb070ee431bcc9,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHO,ATL,CHO,ATL,True,False,c1286085c65d78948d61ad3018f2e2638c7fee7a,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Sion James,20:25,2,6,.333,1,4,.250,0,0,,0,2,2,1,1,0,0,1,5,3.5,-7,True,,CHO,ATL,CHO,ATL,True,False,d3bcf4b8cc3a636ac7e52441401fe4796caaae24,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Moussa Diabaté,17:34,2,4,.500,0,0,,1,4,.250,1,5,6,2,0,0,0,1,5,5.0,+9,True,,CHO,ATL,CHO,ATL,True,False,e921d0fe6ecc6900c61b1c0cca104897e25f33d5,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Tidjane Salaün,15:53,4,6,.667,2,4,.500,0,0,,0,4,4,1,0,0,0,3,10,8.1,-6,True,,CHO,ATL,CHO,ATL,True,False,2b4d7c7b839cd6c4408aebeb3faeeb8bb0e04bae,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
KJ Simpson,13:00,2,7,.286,0,3,.000,0,0,,0,0,0,2,1,0,2,0,4,0.3,-5,True,,CHO,ATL,CHO,ATL,True,False,cd91cef61f10a9e085441045d0d90f84c350520b,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Josh Green,11:07,1,2,.500,1,2,.500,0,0,,2,1,3,1,0,0,0,2,3,3.6,-12,True,,CHO,ATL,CHO,ATL,True,False,135ca3c0ad14314c489c87ca5e46dea7300b9394,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Mason Plumlee,3:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,True,,CHO,ATL,CHO,ATL,True,False,8cd998fba284e980fd074f5935bf08c7c7a71fe4,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Grant Williams,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,CHO,ATL,CHO,ATL,True,False,27a85fdbbe97ca9232ab0a3683bfbbdb87f41475,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
Team Totals,240,49,91,.538,24,49,.490,11,17,.647,7,30,37,39,11,3,16,21,133,,,True,,CHO,ATL,CHO,ATL,True,False,c4285f996b8d341348b403feff9cd7902c9e4cea,202512180CHO,"Atlanta Hawks at Charlotte Hornets Box Score, December 18, 2025",2025-12-31T09:01:45.878280,box-CHO-game-basic
