unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kon Knueppel,30:49,6,11,.545,5,9,.556,3,3,1.000,0,1,1,2,0,0,3,2,20,12.6,-19,True,,CHO,CLE,CLE,CHO,False,True,978a95665fc9a9973605cc60d58dc9e4c22f9c13,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Miles Bridges,29:33,6,14,.429,0,3,.000,5,7,.714,2,4,6,4,0,1,1,0,17,13.9,-11,True,,CHO,CLE,CLE,CHO,False,True,1abd8578bcf2871677321eef56e9cbda090896fa,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Brandon Miller,26:44,8,13,.615,2,4,.500,2,3,.667,0,1,1,3,2,1,3,3,20,14.6,-18,True,,CHO,CLE,CLE,CHO,False,True,e7d7db7f7b0ec61e5187215a1f4f53a126c210ca,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
LaMelo Ball,24:24,8,16,.500,6,10,.600,1,1,1.000,0,4,4,9,0,0,3,1,23,19.1,-7,True,,CHO,CLE,CLE,CHO,False,True,67d5225c7e14368c32c1cad94461451012cf8d4f,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Mason Plumlee,10:00,2,4,.500,0,0,,1,1,1.000,2,3,5,0,0,0,3,2,5,1.5,-10,True,,CHO,CLE,CLE,CHO,False,True,8cd998fba284e980fd074f5935bf08c7c7a71fe4,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHO,CLE,CLE,CHO,False,True,c1286085c65d78948d61ad3018f2e2638c7fee7a,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Moussa Diabaté,28:24,2,6,.333,0,0,,1,2,.500,6,8,14,2,6,0,3,4,5,10.6,+8,True,,CHO,CLE,CLE,CHO,False,True,e921d0fe6ecc6900c61b1c0cca104897e25f33d5,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Tidjane Salaün,21:28,1,4,.250,0,2,.000,0,0,,0,3,3,1,0,0,0,2,2,0.4,-11,True,,CHO,CLE,CLE,CHO,False,True,2b4d7c7b839cd6c4408aebeb3faeeb8bb0e04bae,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Sion James,20:42,2,5,.400,0,2,.000,3,4,.750,0,1,1,3,0,0,1,2,7,4.5,-6,True,,CHO,CLE,CLE,CHO,False,True,d3bcf4b8cc3a636ac7e52441401fe4796caaae24,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Josh Green,19:30,3,4,.750,3,4,.750,1,2,.500,1,0,1,1,2,0,1,1,10,10.0,+3,True,,CHO,CLE,CLE,CHO,False,True,135ca3c0ad14314c489c87ca5e46dea7300b9394,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Tre Mann,17:20,5,13,.385,3,5,.600,0,0,,4,1,5,3,0,1,1,1,13,10.4,+12,True,,CHO,CLE,CLE,CHO,False,True,abb84a88d05825b40a00670fb92d048a948ea845,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Liam McNeeley,5:33,2,3,.667,1,2,.500,2,2,1.000,1,0,1,1,0,0,0,0,7,7.1,+12,True,,CHO,CLE,CLE,CHO,False,True,4c24bd930c69a2637d706ab65c8d0a81cac2b9c0,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Pat Connaughton,5:33,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,0,0,3,3.7,+12,True,,CHO,CLE,CLE,CHO,False,True,ff3c9c07f41c5947b3c898444302bcbedf132185,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
Team Totals,240,46,94,.489,21,42,.500,19,25,.760,17,27,44,29,10,3,20,18,132,,,True,,CHO,CLE,CLE,CHO,False,True,c4285f996b8d341348b403feff9cd7902c9e4cea,202512220CLE,"Charlotte Hornets at Cleveland Cavaliers Box Score, December 22, 2025",2025-12-31T09:06:19.086697,box-CHO-game-basic
