unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
CJ McCollum,31:07,7,14,.500,3,5,.600,0,0,,2,4,6,3,0,0,2,2,17,11.9,+18,True,,WAS,BRK,WAS,BRK,True,False,309742d3a466f95b52c50b4458ae79de4744ee23,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Bilal Coulibaly,29:10,2,8,.250,0,1,.000,7,8,.875,3,5,8,4,4,2,2,2,11,14.8,+10,True,,WAS,BRK,WAS,BRK,True,False,38a442a914c5aa06da08b70ebaa34ef66dc890ab,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Alex Sarr,28:38,8,15,.533,1,2,.500,2,2,1.000,1,4,5,4,0,4,1,3,19,17.0,-1,True,,WAS,BRK,WAS,BRK,True,False,1a4d2413a9eeb40553055b271b3fa6283429e69a,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Tre Johnson,28:00,5,7,.714,2,3,.667,0,0,,0,5,5,1,2,0,2,1,12,10.9,+18,True,,WAS,BRK,WAS,BRK,True,False,df3e471ced582cb329663e8ec84d4abb7ac67d64,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Khris Middleton,22:50,3,6,.500,0,2,.000,3,4,.750,0,4,4,2,1,0,3,3,9,5.0,+15,True,,WAS,BRK,WAS,BRK,True,False,59b564ed7b900b874ce8c933b71caf34b8eedcb9,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,WAS,BRK,WAS,BRK,True,False,227b8f6178b3fc1b6e8f56c0173892a6f26b810e,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Bub Carrington,26:16,3,9,.333,1,5,.200,0,0,,0,5,5,4,0,1,3,4,7,2.3,+2,True,,WAS,BRK,WAS,BRK,True,False,3200459adfb2ab62bef60108cb60d159a7a88eca,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Justin Champagnie,24:36,9,12,.750,2,3,.667,0,0,,4,3,7,0,1,1,2,4,20,17.0,+7,True,,WAS,BRK,WAS,BRK,True,False,c757dad0b663a55b0ea19151c96fc8018f207485,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Will Riley,18:50,4,10,.400,1,5,.200,0,0,,1,2,3,4,0,1,3,0,9,5.4,+10,True,,WAS,BRK,WAS,BRK,True,False,da7ca4ca09e1a03094df81898b011601a63588b8,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Marvin Bagley III,16:52,5,5,1.000,0,0,,2,2,1.000,2,6,8,1,1,0,0,1,12,15.0,+18,True,,WAS,BRK,WAS,BRK,True,False,ae3716e24eca15dc47301b1579800609e62c67e2,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
AJ Johnson,13:41,1,6,.167,1,3,.333,0,0,,0,0,0,1,1,0,0,0,3,0.9,+3,True,,WAS,BRK,WAS,BRK,True,False,9fad45033291a5ad384a1928ae5729b81ea48d5f,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Malaki Branham,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,BRK,WAS,BRK,True,False,f714ecff142a4cc52ada34ce22d6a992ba263e67,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Sharife Cooper,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,BRK,WAS,BRK,True,False,e9a23c6e368ec9e85eb3c8b21d29c280f2535e78,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Anthony Gill,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,BRK,WAS,BRK,True,False,9cbea7b03dd2ce176d899e5d88aa742fbc723a0f,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
Team Totals,240,47,92,.511,11,29,.379,14,16,.875,13,38,51,24,10,9,19,20,119,,,True,,WAS,BRK,WAS,BRK,True,False,649601d5ffeb10ad277e9a2b25a87edf85ac24df,202601020WAS,"Brooklyn Nets at Washington Wizards Box Score, January 2, 2026",2026-01-20T14:42:07.508315,box-WAS-game-basic
