unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Bub Carrington,36:58,4,6,.667,3,4,.750,3,3,1.000,0,2,2,9,1,0,1,2,14,17.5,-22,True,,WAS,ATL,WAS,ATL,True,False,3200459adfb2ab62bef60108cb60d159a7a88eca,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Kyshawn George,36:10,6,11,.545,3,7,.429,0,0,,1,5,6,7,3,1,5,3,15,14.3,0,True,,WAS,ATL,WAS,ATL,True,False,0f6bb69123fb6eb168a89c5564f3c04f089ca7c0,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
CJ McCollum,35:53,9,17,.529,7,12,.583,3,4,.750,0,0,0,3,0,0,6,3,28,14.2,-20,True,,WAS,ATL,WAS,ATL,True,False,309742d3a466f95b52c50b4458ae79de4744ee23,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Justin Champagnie,32:10,6,9,.667,2,3,.667,2,3,.667,1,4,5,3,1,3,0,3,16,17.6,-16,True,,WAS,ATL,WAS,ATL,True,False,c757dad0b663a55b0ea19151c96fc8018f207485,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Marvin Bagley III,19:14,3,5,.600,0,0,,0,0,,0,3,3,2,1,1,1,3,6,5.5,-7,True,,WAS,ATL,WAS,ATL,True,False,ae3716e24eca15dc47301b1579800609e62c67e2,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,WAS,ATL,WAS,ATL,True,False,227b8f6178b3fc1b6e8f56c0173892a6f26b810e,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Tristan Vukcevic,27:16,7,14,.500,1,6,.167,3,3,1.000,1,4,5,4,0,0,1,0,18,14.7,-8,True,,WAS,ATL,WAS,ATL,True,False,dd7181f03cb34277f92b333e31bf1a92ac542549,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Will Riley,19:00,6,12,.500,1,5,.200,2,2,1.000,1,0,1,0,0,0,3,1,15,6.3,+1,True,,WAS,ATL,WAS,ATL,True,False,da7ca4ca09e1a03094df81898b011601a63588b8,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Jamir Watkins,15:50,0,2,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,0.7,+1,True,,WAS,ATL,WAS,ATL,True,False,a71d82f48d7cbb0ffe7b3f3152fbfbbc2415ec60,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Malaki Branham,14:29,0,3,.000,0,0,,2,2,1.000,0,1,1,1,0,0,3,1,2,-2.5,-4,True,,WAS,ATL,WAS,ATL,True,False,f714ecff142a4cc52ada34ce22d6a992ba263e67,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Anthony Gill,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,True,,WAS,ATL,WAS,ATL,True,False,9cbea7b03dd2ce176d899e5d88aa742fbc723a0f,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
AJ Johnson,1:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,True,,WAS,ATL,WAS,ATL,True,False,9fad45033291a5ad384a1928ae5729b81ea48d5f,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Cam Whitmore,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,ATL,WAS,ATL,True,False,bf2aa9ba7a3c56d12cf564af29c590e751053456,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
Team Totals,240,41,80,.513,17,38,.447,17,19,.895,4,22,26,29,6,5,20,18,116,,,True,,WAS,ATL,WAS,ATL,True,False,649601d5ffeb10ad277e9a2b25a87edf85ac24df,202512060WAS,"Atlanta Hawks at Washington Wizards Box Score, December 6, 2025",2026-01-20T14:19:41.135470,box-WAS-game-basic
