unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
CJ McCollum,38:10,11,19,.579,3,7,.429,2,2,1.000,2,4,6,5,0,0,2,3,27,21.0,+15,True,,WAS,ORL,WAS,ORL,True,False,309742d3a466f95b52c50b4458ae79de4744ee23,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Bilal Coulibaly,34:03,4,8,.500,1,3,.333,5,6,.833,3,5,8,3,5,0,2,3,14,17.1,+23,True,,WAS,ORL,WAS,ORL,True,False,38a442a914c5aa06da08b70ebaa34ef66dc890ab,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Alex Sarr,30:55,7,14,.500,2,5,.400,7,7,1.000,1,6,7,2,1,5,1,0,23,23.4,+23,True,,WAS,ORL,WAS,ORL,True,False,1a4d2413a9eeb40553055b271b3fa6283429e69a,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Khris Middleton,22:33,2,10,.200,1,5,.200,6,6,1.000,3,4,7,3,1,0,2,2,11,8.4,+9,True,,WAS,ORL,WAS,ORL,True,False,59b564ed7b900b874ce8c933b71caf34b8eedcb9,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Tre Johnson,22:28,2,7,.286,0,4,.000,2,2,1.000,0,2,2,5,2,0,2,4,6,4.4,+16,True,,WAS,ORL,WAS,ORL,True,False,df3e471ced582cb329663e8ec84d4abb7ac67d64,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,WAS,ORL,WAS,ORL,True,False,227b8f6178b3fc1b6e8f56c0173892a6f26b810e,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Bub Carrington,31:00,3,9,.333,0,4,.000,0,0,,0,5,5,4,1,2,1,1,6,6.2,-9,True,,WAS,ORL,WAS,ORL,True,False,3200459adfb2ab62bef60108cb60d159a7a88eca,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Justin Champagnie,22:11,6,7,.857,4,5,.800,1,2,.500,2,1,3,3,0,2,1,5,17,16.3,+10,True,,WAS,ORL,WAS,ORL,True,False,c757dad0b663a55b0ea19151c96fc8018f207485,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Marvin Bagley III,17:05,2,6,.333,0,0,,8,8,1.000,0,3,3,0,2,1,2,2,12,9.4,-15,True,,WAS,ORL,WAS,ORL,True,False,ae3716e24eca15dc47301b1579800609e62c67e2,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Will Riley,12:21,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,1,3,4,-0.3,-11,True,,WAS,ORL,WAS,ORL,True,False,da7ca4ca09e1a03094df81898b011601a63588b8,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
AJ Johnson,6:18,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-13,True,,WAS,ORL,WAS,ORL,True,False,9fad45033291a5ad384a1928ae5729b81ea48d5f,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Malaki Branham,2:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-8,True,,WAS,ORL,WAS,ORL,True,False,f714ecff142a4cc52ada34ce22d6a992ba263e67,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Anthony Gill,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,ORL,WAS,ORL,True,False,9cbea7b03dd2ce176d899e5d88aa742fbc723a0f,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Tristan Vukcevic,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,ORL,WAS,ORL,True,False,dd7181f03cb34277f92b333e31bf1a92ac542549,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
Team Totals,240,39,86,.453,11,34,.324,31,33,.939,11,34,45,25,12,10,15,25,120,,,True,,WAS,ORL,WAS,ORL,True,False,649601d5ffeb10ad277e9a2b25a87edf85ac24df,202601060WAS,"Orlando Magic at Washington Wizards Box Score, January 6, 2026",2026-01-20T14:45:46.251790,box-WAS-game-basic
