unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
CJ McCollum,30:33,7,15,.467,3,8,.375,5,5,1.000,1,1,2,3,1,1,4,4,22,13.5,-22,True,,WAS,BOS,WAS,BOS,True,False,309742d3a466f95b52c50b4458ae79de4744ee23,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Kyshawn George,28:24,5,7,.714,3,4,.750,2,2,1.000,0,3,3,1,2,0,4,4,15,10.1,-30,True,,WAS,BOS,WAS,BOS,True,False,0f6bb69123fb6eb168a89c5564f3c04f089ca7c0,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Marvin Bagley III,25:39,2,8,.250,0,0,,1,4,.250,3,3,6,0,0,0,1,1,5,0.6,-19,True,,WAS,BOS,WAS,BOS,True,False,ae3716e24eca15dc47301b1579800609e62c67e2,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Khris Middleton,25:11,7,12,.583,1,3,.333,1,1,1.000,0,3,3,4,0,0,2,2,16,11.3,-19,True,,WAS,BOS,WAS,BOS,True,False,59b564ed7b900b874ce8c933b71caf34b8eedcb9,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Jamir Watkins,18:27,1,1,1.000,0,0,,0,0,,1,1,2,3,0,0,0,1,2,4.4,-30,True,,WAS,BOS,WAS,BOS,True,False,a71d82f48d7cbb0ffe7b3f3152fbfbbc2415ec60,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,WAS,BOS,WAS,BOS,True,False,227b8f6178b3fc1b6e8f56c0173892a6f26b810e,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Bub Carrington,27:33,2,9,.222,2,6,.333,1,2,.500,1,2,3,2,0,0,1,1,7,2.4,-18,True,,WAS,BOS,WAS,BOS,True,False,3200459adfb2ab62bef60108cb60d159a7a88eca,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Will Riley,26:35,2,6,.333,1,3,.333,2,2,1.000,3,1,4,2,0,0,3,4,7,2.8,-39,True,,WAS,BOS,WAS,BOS,True,False,da7ca4ca09e1a03094df81898b011601a63588b8,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Cam Whitmore,18:05,2,11,.182,0,4,.000,0,0,,0,0,0,2,1,2,0,1,4,0.5,-20,True,,WAS,BOS,WAS,BOS,True,False,bf2aa9ba7a3c56d12cf564af29c590e751053456,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Justin Champagnie,15:09,3,6,.500,0,1,.000,3,3,1.000,1,6,7,1,1,0,1,0,9,9.2,-1,True,,WAS,BOS,WAS,BOS,True,False,c757dad0b663a55b0ea19151c96fc8018f207485,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Tristan Vukcevic,11:27,3,5,.600,0,1,.000,4,4,1.000,1,3,4,1,0,1,0,3,10,9.5,-9,True,,WAS,BOS,WAS,BOS,True,False,dd7181f03cb34277f92b333e31bf1a92ac542549,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Malaki Branham,8:14,0,3,.000,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,1,2,1.9,-9,True,,WAS,BOS,WAS,BOS,True,False,f714ecff142a4cc52ada34ce22d6a992ba263e67,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Anthony Gill,4:43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,2,0.0,-9,True,,WAS,BOS,WAS,BOS,True,False,9cbea7b03dd2ce176d899e5d88aa742fbc723a0f,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
AJ Johnson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,WAS,BOS,WAS,BOS,True,False,9fad45033291a5ad384a1928ae5729b81ea48d5f,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
Team Totals,240,35,84,.417,10,31,.323,21,25,.840,12,25,37,21,5,4,18,22,101,,,True,,WAS,BOS,WAS,BOS,True,False,649601d5ffeb10ad277e9a2b25a87edf85ac24df,202512040WAS,"Boston Celtics at Washington Wizards Box Score, December 4, 2025",2026-01-20T14:17:35.809854,box-WAS-game-basic
