unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Bennedict Mathurin,31:39,3,9,.333,1,5,.200,8,8,1.000,1,3,4,2,0,0,1,5,15,9.9,-21,True,,IND,WAS,IND,WAS,True,False,77154940ad96e61fd66f8de5fd8849ab0c3d98f7,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Andrew Nembhard,30:00,3,14,.214,1,7,.143,0,0,,2,0,2,6,0,0,0,2,7,3.2,-26,True,,IND,WAS,IND,WAS,True,False,60241d11918b0f64566ac993ef97a444491f0037,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Pascal Siakam,28:40,4,12,.333,0,2,.000,3,3,1.000,1,3,4,4,1,0,1,2,11,7.8,-12,True,,IND,WAS,IND,WAS,True,False,44c0258d194776186ba995b36c32ccdde3641793,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Jay Huff,24:51,5,9,.556,3,7,.429,0,0,,0,4,4,0,0,4,0,0,13,12.7,-21,True,,IND,WAS,IND,WAS,True,False,0dc9feb6ae85bb3f9da0912bc8731ac130aff713,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Ethan Thompson,23:54,0,4,.000,0,3,.000,2,2,1.000,0,0,0,2,0,0,0,1,2,0.2,-15,True,,IND,WAS,IND,WAS,True,False,859538e83132fc2c7b7f32b91959e8ce7442c60c,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,WAS,IND,WAS,True,False,71383588f6476c06da8cf80ecfecd47734a150e0,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Isaiah Jackson,23:09,5,8,.625,0,0,,1,2,.500,4,8,12,0,0,2,1,2,11,11.8,+2,True,,IND,WAS,IND,WAS,True,False,070e1786ae47cba294eba0ff3d81ea15c84e21f4,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Jarace Walker,22:12,5,13,.385,2,6,.333,0,0,,1,2,3,0,0,1,1,1,12,5.5,0,True,,IND,WAS,IND,WAS,True,False,579ecc00b641a88d082a8824f037bc9c5ae0565c,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Garrison Mathews,18:37,2,5,.400,2,5,.400,2,2,1.000,0,1,1,2,1,0,0,3,8,6.8,+7,True,,IND,WAS,IND,WAS,True,False,b39a03b18ea75830136b1da6b5a3a66d3835f01e,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
T.J. McConnell,15:28,2,4,.500,0,1,.000,0,0,,1,3,4,4,0,0,4,0,4,2.4,-1,True,,IND,WAS,IND,WAS,True,False,fc1825880266f4453a7b1ee173cd7ad149ee1b19,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Johnny Furphy,13:29,2,3,.667,1,1,1.000,0,2,.000,1,3,4,0,0,0,0,1,5,4.1,-5,True,,IND,WAS,IND,WAS,True,False,5a20e80f8f0bfb3e57f98b0699adb9597087f016,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Quenton Jackson,8:01,0,3,.000,0,2,.000,1,2,.500,0,3,3,0,0,0,0,1,1,-1.0,-3,True,,IND,WAS,IND,WAS,True,False,695f680bf495a337f2d0126ff953ddb7cafda205,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Tony Bradley,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,IND,WAS,IND,WAS,True,False,fa7c8a2ab19e90da15dbcd9c2c4d9f9ba7708fdf,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
Team Totals,240,31,84,.369,10,39,.256,17,21,.810,11,30,41,20,2,7,8,18,89,,,True,,IND,WAS,IND,WAS,True,False,78c69a462c68c8bd6c8cb67dc45592e5dac06028,202512140IND,"Washington Wizards at Indiana Pacers Box Score, December 14, 2025",2025-12-31T09:00:08.964809,box-IND-game-basic
