unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Bennedict Mathurin,33:53,3,10,.300,1,4,.250,6,6,1.000,0,6,6,1,0,0,1,2,13,7.9,-5,True,,IND,MIL,IND,MIL,True,False,77154940ad96e61fd66f8de5fd8849ab0c3d98f7,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Pascal Siakam,33:29,6,10,.600,1,1,1.000,2,8,.250,3,6,9,2,1,0,0,1,15,13.9,-11,True,,IND,MIL,IND,MIL,True,False,44c0258d194776186ba995b36c32ccdde3641793,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Andrew Nembhard,33:11,5,16,.313,0,6,.000,4,6,.667,0,3,3,6,1,0,3,4,14,5.5,-6,True,,IND,MIL,IND,MIL,True,False,60241d11918b0f64566ac993ef97a444491f0037,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Ethan Thompson,26:08,1,7,.143,1,4,.250,0,0,,1,4,5,1,2,2,1,3,3,2.3,+1,True,,IND,MIL,IND,MIL,True,False,859538e83132fc2c7b7f32b91959e8ce7442c60c,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Jay Huff,20:55,3,7,.429,1,5,.200,2,2,1.000,2,5,7,3,1,1,1,2,9,10.2,-11,True,,IND,MIL,IND,MIL,True,False,0dc9feb6ae85bb3f9da0912bc8731ac130aff713,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,IND,MIL,IND,MIL,True,False,71383588f6476c06da8cf80ecfecd47734a150e0,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
T.J. McConnell,20:40,7,9,.778,0,0,,2,2,1.000,0,2,2,6,0,0,2,0,16,15.3,-12,True,,IND,MIL,IND,MIL,True,False,fc1825880266f4453a7b1ee173cd7ad149ee1b19,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Johnny Furphy,18:55,3,7,.429,0,2,.000,0,1,.000,1,2,3,0,1,0,0,1,6,3.8,-7,True,,IND,MIL,IND,MIL,True,False,5a20e80f8f0bfb3e57f98b0699adb9597087f016,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Jarace Walker,16:49,1,8,.125,1,5,.200,1,2,.500,0,2,2,0,0,0,1,2,4,-2.8,-12,True,,IND,MIL,IND,MIL,True,False,579ecc00b641a88d082a8824f037bc9c5ae0565c,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
James Wiseman,11:41,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,2,3,1.2,-12,True,,IND,MIL,IND,MIL,True,False,8eab8c9acb7435c2a124a72dd5a9f0eab7c2c482,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Garrison Mathews,11:06,2,4,.500,2,3,.667,0,0,,0,2,2,0,1,0,0,2,6,4.8,-6,True,,IND,MIL,IND,MIL,True,False,b39a03b18ea75830136b1da6b5a3a66d3835f01e,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
Quenton Jackson,7:59,0,1,.000,0,0,,2,4,.500,0,1,1,0,0,0,2,2,2,-2.0,-6,True,,IND,MIL,IND,MIL,True,False,695f680bf495a337f2d0126ff953ddb7cafda205,202512230IND,"Milwaukee Bucks at Indiana Pacers Box Score, December 23, 2025",2025-12-31T09:07:21.290127,box-IND-game-basic
