unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Toumani Camara,37:15,6,9,.667,3,5,.600,1,2,.500,2,3,5,2,0,1,3,6,16,10.7,-12,True,,POR,OKC,POR,OKC,True,False,66e8e79100be91d5788ff2ea47abdf4205dbb770,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Deni Avdija,36:52,5,17,.294,1,5,.200,15,16,.938,3,7,10,9,2,1,3,3,26,24.7,+6,True,,POR,OKC,POR,OKC,True,False,6228f4987a5271ea7a72fdeb14c438e754c5105f,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Jrue Holiday,34:51,7,16,.438,6,10,.600,2,2,1.000,1,5,6,3,1,0,4,0,22,14.9,-5,True,,POR,OKC,POR,OKC,True,False,38c20a128571db42481a5ad767dd2a64d47c97a9,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Donovan Clingan,25:08,2,7,.286,1,4,.250,2,2,1.000,2,6,8,0,2,2,1,3,7,7.3,+1,True,,POR,OKC,POR,OKC,True,False,4d450269c2d77f4c988c1c7702aae82cd0a6783b,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Shaedon Sharpe,22:39,6,15,.400,2,5,.400,4,4,1.000,2,4,6,1,3,1,2,0,18,14.9,-5,True,,POR,OKC,POR,OKC,True,False,3b04c35a51e7d7ac36a5fe65756b7afc6c91bb73,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,POR,OKC,POR,OKC,True,False,0391adbac6ea9e327221e03eb6dccd5c0ca7099d,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Jerami Grant,33:49,6,14,.429,2,6,.333,6,6,1.000,0,5,5,5,0,1,1,5,20,15.3,+9,True,,POR,OKC,POR,OKC,True,False,705bb75e3bdb8ae140005c11cf6ec40925be4ef6,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Duop Reath,20:13,4,5,.800,4,5,.800,0,0,,0,0,0,2,0,0,0,0,12,11.5,+21,True,,POR,OKC,POR,OKC,True,False,04e06903d041d5a42dcb65316ad38fafa15def7e,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Kris Murray,17:32,0,2,.000,0,1,.000,0,0,,0,3,3,2,0,0,1,5,0,-2.1,0,True,,POR,OKC,POR,OKC,True,False,a6496fb29973e42512b6a8a9bcf9bc5f51b4483e,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Sidy Cissoko,7:55,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,2,0,-0.2,+4,True,,POR,OKC,POR,OKC,True,False,efcb3e236675323de423b018ff43bbeed82193f9,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Robert Williams,3:46,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,-0.5,-9,True,,POR,OKC,POR,OKC,True,False,8cbd04b991cb4508077986174f25c6f799b9ce8a,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Scoot Henderson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,OKC,POR,OKC,True,False,1aec8a0cf2ec7970f2b58357e516273eaac18290,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Damian Lillard,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,OKC,POR,OKC,True,False,20657f631a3292d0b942307f224a9aa75ed7aa06,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Rayan Rupert,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,OKC,POR,OKC,True,False,84b136de8d2c6263e63385b9ade34efd874cbc75,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Matisse Thybulle,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,OKC,POR,OKC,True,False,cf86550e35ce2fa9dabe13ee04412ae14486ebd0,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Yang Hansen,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,OKC,POR,OKC,True,False,31f341604e9d1eb1d2e05c5cd25d1b50a58953f4,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
Team Totals,240,36,88,.409,19,43,.442,30,32,.938,11,38,49,24,8,6,18,24,121,,,True,,POR,OKC,POR,OKC,True,False,ce506d37034521fe6f39f6c2f54bb33d739517d9,202511050POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 5, 2025",2025-12-31T08:19:16.593917,box-POR-game-basic
