unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Deni Avdija,38:44,8,16,.500,3,10,.300,5,10,.500,1,6,7,10,2,1,5,1,24,20.8,+8,True,,POR,BOS,POR,BOS,True,False,6228f4987a5271ea7a72fdeb14c438e754c5105f,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Toumani Camara,35:04,7,14,.500,4,10,.400,2,3,.667,2,2,4,3,1,0,1,5,20,14.7,+1,True,,POR,BOS,POR,BOS,True,False,66e8e79100be91d5788ff2ea47abdf4205dbb770,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Donovan Clingan,33:37,8,10,.800,1,3,.333,1,2,.500,7,11,18,1,0,0,2,3,18,19.5,-4,True,,POR,BOS,POR,BOS,True,False,4d450269c2d77f4c988c1c7702aae82cd0a6783b,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Shaedon Sharpe,31:47,10,20,.500,5,8,.625,1,2,.500,1,4,5,1,1,0,3,2,26,15.4,+6,True,,POR,BOS,POR,BOS,True,False,3b04c35a51e7d7ac36a5fe65756b7afc6c91bb73,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Kris Murray,30:26,2,5,.400,0,2,.000,1,2,.500,3,2,5,3,0,0,1,0,5,5.7,0,True,,POR,BOS,POR,BOS,True,False,a6496fb29973e42512b6a8a9bcf9bc5f51b4483e,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,POR,BOS,POR,BOS,True,False,0391adbac6ea9e327221e03eb6dccd5c0ca7099d,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Caleb Love,28:55,6,14,.429,4,10,.400,2,2,1.000,1,1,2,3,1,0,4,1,18,10.3,+4,True,,POR,BOS,POR,BOS,True,False,98064c311cd0413209acdbfa43572b462c61a5d3,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Sidy Cissoko,22:23,0,5,.000,0,4,.000,0,0,,1,2,3,4,2,1,1,2,0,1.5,+1,True,,POR,BOS,POR,BOS,True,False,efcb3e236675323de423b018ff43bbeed82193f9,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Yang Hansen,10:38,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,2,2,3,-0.6,+6,True,,POR,BOS,POR,BOS,True,False,31f341604e9d1eb1d2e05c5cd25d1b50a58953f4,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
Rayan Rupert,8:25,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,1,3,0,-2.6,+8,True,,POR,BOS,POR,BOS,True,False,84b136de8d2c6263e63385b9ade34efd874cbc75,202512280POR,"Boston Celtics at Portland Trail Blazers Box Score, December 28, 2025",2025-12-31T09:11:46.828264,box-POR-game-basic
