unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,38:48,11,24,.458,5,8,.625,1,2,.500,0,7,7,9,2,2,4,2,28,22.2,-9,True,,PHI,LAL,PHI,LAL,True,False,c8512ab5d875648bbeae87d588f74b6496f34f9c,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
VJ Edgecombe,37:49,5,13,.385,2,3,.667,3,3,1.000,2,3,5,3,0,0,1,4,15,9.7,+6,True,,PHI,LAL,PHI,LAL,True,False,bfc35e460d820a3b77f85df94beb18d8439da492,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Paul George,32:09,3,8,.375,1,3,.333,5,5,1.000,0,6,6,3,1,0,1,3,12,10.3,-12,True,,PHI,LAL,PHI,LAL,True,False,a4c7d1cc2a7f4e82f2afc9adf8ce4bfae4ec197a,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Joel Embiid,30:16,4,21,.190,0,6,.000,8,8,1.000,2,5,7,2,1,1,0,1,16,8.5,+11,True,,PHI,LAL,PHI,LAL,True,False,5c02595075e2bd65e2d0eec53bf2dda47e22211f,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Dominick Barlow,23:51,2,7,.286,1,2,.500,2,2,1.000,2,2,4,0,1,0,0,3,7,4.7,-12,True,,PHI,LAL,PHI,LAL,True,False,fe84cf9b2fcf5542709e61acc0d8e61f56528971,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,LAL,PHI,LAL,True,False,a6c0115af0898dba1247f1d205583969478a1ecb,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Quentin Grimes,29:15,2,7,.286,1,6,.167,2,2,1.000,3,5,8,3,0,0,0,0,7,8.6,+1,True,,PHI,LAL,PHI,LAL,True,False,aa056419aad71c0813ec8baea6238e3d09e73b74,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Andre Drummond,17:44,5,11,.455,0,1,.000,1,2,.500,8,4,12,0,0,1,0,1,11,12.0,-15,True,,PHI,LAL,PHI,LAL,True,False,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Jabari Walker,17:13,1,4,.250,1,3,.333,1,2,.500,0,4,4,0,0,0,0,1,4,2.0,+7,True,,PHI,LAL,PHI,LAL,True,False,a8477b80afd882226ec87de0e2c8c0ded23f9fc7,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Jared McCain,12:55,3,7,.429,2,4,.500,0,0,,0,1,1,1,0,0,0,2,8,4.5,+3,True,,PHI,LAL,PHI,LAL,True,False,72c615969f466a8a3c1623ea9dc5b34c8e308d6f,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Adem Bona,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,LAL,PHI,LAL,True,False,76d512ac2ff6f3b356b803de3b0c57aa5511f1d5,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Johni Broome,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,LAL,PHI,LAL,True,False,730991e3145b5f2176d31051310685783fe9f1ee,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Justin Edwards,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,LAL,PHI,LAL,True,False,65bded344eb24f27f1dadb51e818eaf21022ab7c,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Eric Gordon,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,LAL,PHI,LAL,True,False,e494248c90a0b59096801e6e87d5e324099c71c0,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Kyle Lowry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,PHI,LAL,PHI,LAL,True,False,3772dd0d8ffbbd4fb01321abf5f5644fcded0ec8,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
Team Totals,240,36,102,.353,13,36,.361,23,26,.885,17,37,54,21,5,4,6,17,108,,,True,,PHI,LAL,PHI,LAL,True,False,467b24e85b673da88466bcf967f1692cc2c78d29,202512070PHI,"Los Angeles Lakers at Philadelphia 76ers Box Score, December 7, 2025",2025-12-31T08:56:42.866286,box-PHI-game-basic
