unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,39:16,3,14,.214,0,5,.000,7,7,1.000,0,3,3,2,4,0,4,4,13,5.1,-19,True,,PHI,BRK,PHI,BRK,True,False,c8512ab5d875648bbeae87d588f74b6496f34f9c,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Jared McCain,39:14,3,11,.273,1,3,.333,3,4,.750,1,8,9,4,2,0,2,1,10,8.6,-7,True,,PHI,BRK,PHI,BRK,True,False,72c615969f466a8a3c1623ea9dc5b34c8e308d6f,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Paul George,33:08,5,14,.357,2,7,.286,7,8,.875,0,4,4,2,4,2,3,3,19,14.6,0,True,,PHI,BRK,PHI,BRK,True,False,a4c7d1cc2a7f4e82f2afc9adf8ce4bfae4ec197a,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Joel Embiid,31:28,8,13,.615,1,1,1.000,10,12,.833,1,5,6,4,0,2,3,5,27,21.7,+1,True,,PHI,BRK,PHI,BRK,True,False,5c02595075e2bd65e2d0eec53bf2dda47e22211f,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Jabari Walker,12:46,2,4,.500,0,2,.000,1,1,1.000,2,2,4,1,0,0,1,4,5,3.1,-5,True,,PHI,BRK,PHI,BRK,True,False,a8477b80afd882226ec87de0e2c8c0ded23f9fc7,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,BRK,PHI,BRK,True,False,a6c0115af0898dba1247f1d205583969478a1ecb,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Justin Edwards,20:25,1,5,.200,0,3,.000,2,2,1.000,1,1,2,0,1,0,1,2,4,1.1,-9,True,,PHI,BRK,PHI,BRK,True,False,65bded344eb24f27f1dadb51e818eaf21022ab7c,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Adem Bona,18:37,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,5,4,1.7,+6,True,,PHI,BRK,PHI,BRK,True,False,76d512ac2ff6f3b356b803de3b0c57aa5511f1d5,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Eric Gordon,17:06,4,8,.500,3,6,.500,1,2,.500,0,0,0,0,1,1,0,1,12,8.9,-6,True,,PHI,BRK,PHI,BRK,True,False,e494248c90a0b59096801e6e87d5e324099c71c0,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Andre Drummond,16:34,5,10,.500,0,0,,2,2,1.000,8,5,13,0,0,0,1,1,12,12.7,-10,True,,PHI,BRK,PHI,BRK,True,False,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Kyle Lowry,10:13,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,+3,True,,PHI,BRK,PHI,BRK,True,False,3772dd0d8ffbbd4fb01321abf5f5644fcded0ec8,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Johni Broome,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,True,,PHI,BRK,PHI,BRK,True,False,730991e3145b5f2176d31051310685783fe9f1ee,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Hunter Sallis,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,True,,PHI,BRK,PHI,BRK,True,False,8808462196588130ddb53afaf1d0c61887206881,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
Team Totals,240,33,81,.407,7,27,.259,33,38,.868,13,30,43,15,12,5,17,26,106,,,True,,PHI,BRK,PHI,BRK,True,False,467b24e85b673da88466bcf967f1692cc2c78d29,202512230PHI,"Brooklyn Nets at Philadelphia 76ers Box Score, December 23, 2025",2025-12-31T09:07:51.319285,box-PHI-game-basic
