unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Tyrese Maxey,46:38,18,30,.600,6,15,.400,12,14,.857,0,5,5,9,3,3,5,3,54,46.1,+18,True,,PHI,MIL,MIL,PHI,False,True,c8512ab5d875648bbeae87d588f74b6496f34f9c,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
VJ Edgecombe,38:13,5,14,.357,2,4,.500,0,0,,4,6,10,3,0,0,1,2,12,9.1,+1,True,,PHI,MIL,MIL,PHI,False,True,bfc35e460d820a3b77f85df94beb18d8439da492,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Justin Edwards,31:22,3,10,.300,1,7,.143,0,0,,2,2,4,3,2,0,1,1,7,5.9,+2,True,,PHI,MIL,MIL,PHI,False,True,65bded344eb24f27f1dadb51e818eaf21022ab7c,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Paul George,24:42,7,12,.583,4,7,.571,3,4,.750,0,5,5,3,2,0,3,0,21,17.6,+3,True,,PHI,MIL,MIL,PHI,False,True,a4c7d1cc2a7f4e82f2afc9adf8ce4bfae4ec197a,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Andre Drummond,18:20,1,4,.250,0,1,.000,1,2,.500,2,6,8,1,1,1,1,6,3,2.4,-1,True,,PHI,MIL,MIL,PHI,False,True,28cf09a0adc5c862e872d421a9b0b7820404ec1a,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,PHI,MIL,MIL,PHI,False,True,a6c0115af0898dba1247f1d205583969478a1ecb,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Quentin Grimes,38:45,4,12,.333,3,9,.333,3,4,.750,0,4,4,4,0,0,1,0,14,9.8,+8,True,,PHI,MIL,MIL,PHI,False,True,aa056419aad71c0813ec8baea6238e3d09e73b74,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Dominick Barlow,28:57,1,1,1.000,0,0,,0,0,,3,3,6,3,0,2,0,0,2,8.2,+16,True,,PHI,MIL,MIL,PHI,False,True,fe84cf9b2fcf5542709e61acc0d8e61f56528971,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Trendon Watford,14:26,0,4,.000,0,2,.000,0,0,,0,6,6,3,1,0,1,2,0,0.3,-8,True,,PHI,MIL,MIL,PHI,False,True,5c1ab80cb54d481087e08088e6cc29df7f2a89de,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
Jared McCain,12:39,3,8,.375,2,7,.286,0,0,,0,2,2,0,0,0,1,1,8,2.8,+6,True,,PHI,MIL,MIL,PHI,False,True,72c615969f466a8a3c1623ea9dc5b34c8e308d6f,202511200MIL,"Philadelphia 76ers at Milwaukee Bucks Box Score, November 20, 2025",2025-12-31T08:38:56.144040,box-PHI-game-basic
