unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Desmond Bane,28:43,6,13,.462,1,2,.500,5,6,.833,3,1,4,5,0,0,1,2,18,15.0,-9,True,,ORL,BOS,BOS,ORL,False,True,cd20b9bbac924323361c64365137c6bad571bac6,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Franz Wagner,27:40,5,10,.500,0,1,.000,5,8,.625,2,6,8,5,0,0,2,1,15,13.1,-17,True,,ORL,BOS,BOS,ORL,False,True,82ada742854d70739e57748026b551e73429c42a,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Anthony Black,27:30,4,13,.308,2,4,.500,4,5,.800,2,1,3,5,1,0,2,3,14,9.1,-23,True,,ORL,BOS,BOS,ORL,False,True,ed8b93a4d8321d0d9fee934d03e6c842079fe248,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Tristan Da Silva,23:15,4,7,.571,1,2,.500,0,0,,0,1,1,2,1,1,0,0,9,9.1,-17,True,,ORL,BOS,BOS,ORL,False,True,aeaba37b9874ad03dea08f1e691cda6a77239337,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Orlando Robinson,13:07,3,4,.750,1,1,1.000,0,0,,2,1,3,1,0,0,0,2,7,7.0,-7,True,,ORL,BOS,BOS,ORL,False,True,5791379ab85b38b55c1ad843f7a31c939c2f9a59,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,ORL,BOS,BOS,ORL,False,True,3625924ef2607a1ae617585773ead26cd7f38105,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Jett Howard,29:05,11,23,.478,5,13,.385,3,3,1.000,2,5,7,3,0,0,0,3,30,22.1,0,True,,ORL,BOS,BOS,ORL,False,True,4338aab9e136e561bca07857e08ea4a728d9485b,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Tyus Jones,24:41,1,6,.167,1,4,.250,0,0,,0,1,1,6,0,0,0,1,3,3.3,+8,True,,ORL,BOS,BOS,ORL,False,True,8829ea9eda69ca5d8eb4f18d76b3d6cad95148b6,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Noah Penda,23:17,5,6,.833,2,2,1.000,1,1,1.000,4,4,8,4,0,1,0,2,13,17.5,+12,True,,ORL,BOS,BOS,ORL,False,True,bf44c01df599c43d0681f42f133028fd4cf985f9,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Jase Richardson,21:20,7,11,.636,3,4,.750,1,1,1.000,1,4,5,2,0,0,0,1,18,16.0,+8,True,,ORL,BOS,BOS,ORL,False,True,f12e906cf01edd5f755f1492e0c41a48058ba0f0,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Jamal Cain,16:29,1,6,.167,0,4,.000,0,0,,2,1,3,0,1,1,1,2,2,-0.2,+9,True,,ORL,BOS,BOS,ORL,False,True,7a233920f74403fdffcaebc0458fe7c985263fdd,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Jonathan Isaac,4:53,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,0,0,-0.7,-9,True,,ORL,BOS,BOS,ORL,False,True,781dfe220e6939c7f43f77d568bd870d1577ed9b,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Goga Bitadze,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,ORL,BOS,BOS,ORL,False,True,09109be8ab6fc9ec3adbe5c393df368c4d8a43ac,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Wendell Carter Jr.,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,ORL,BOS,BOS,ORL,False,True,8a0cbc00f12c82f71ad95cf567c9eb37f57a5449,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
Team Totals,240,47,100,.470,16,38,.421,19,24,.792,18,26,44,33,3,4,8,17,129,,,True,,ORL,BOS,BOS,ORL,False,True,0e0b7cc880872e568fbcba2ce7d985347cc98681,202511230BOS,"Orlando Magic at Boston Celtics Box Score, November 23, 2025",2025-12-31T08:41:18.600162,box-ORL-game-basic
