unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kevin Huerter,33:29,8,14,.571,4,9,.444,3,4,.750,1,4,5,5,0,1,1,3,23,19.9,-1,True,,CHI,SAS,CHI,SAS,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Tre Jones,33:13,8,15,.533,0,2,.000,4,4,1.000,1,6,7,7,2,0,1,2,20,20.3,-18,True,,CHI,SAS,CHI,SAS,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Nikola Vučević,28:36,4,14,.286,3,5,.600,0,2,.000,2,6,8,6,0,0,1,2,11,7.6,-14,True,,CHI,SAS,CHI,SAS,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Matas Buzelis,24:45,5,9,.556,2,3,.667,3,4,.750,1,4,5,0,1,1,1,4,15,11.3,-8,True,,CHI,SAS,CHI,SAS,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Isaac Okoro,20:49,0,5,.000,0,3,.000,2,2,1.000,1,1,2,3,0,1,2,5,2,-1.7,-3,True,,CHI,SAS,CHI,SAS,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,SAS,CHI,SAS,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Ayo Dosunmu,33:00,6,12,.500,3,5,.600,5,5,1.000,0,2,2,5,2,1,1,0,20,19.8,0,True,,CHI,SAS,CHI,SAS,True,False,f729cd58f2bbdc18978d69fa62febf6efea24047,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Patrick Williams,25:15,2,6,.333,1,3,.333,0,0,,0,2,2,0,4,0,3,2,5,2.4,+9,True,,CHI,SAS,CHI,SAS,True,False,e2362d22b34750dd42e0ae54cf1bb055c32a6704,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Jalen Smith,21:21,5,13,.385,1,4,.250,0,0,,4,8,12,2,0,0,1,2,11,8.7,+2,True,,CHI,SAS,CHI,SAS,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
Julian Phillips,9:03,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,0,0,0.0,+3,True,,CHI,SAS,CHI,SAS,True,False,345e2af1f57c9f724b65a9b51262d3f3d863a206,202511100CHI,"San Antonio Spurs at Chicago Bulls Box Score, November 10, 2025",2025-12-31T08:22:53.457908,box-CHI-game-basic
