unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Ayo Dosunmu,32:34,9,14,.643,3,4,.750,2,3,.667,0,1,1,4,0,2,3,1,23,17.5,-33,True,,CHI,MIA,CHI,MIA,True,False,f729cd58f2bbdc18978d69fa62febf6efea24047,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Josh Giddey,31:24,6,14,.429,1,3,.333,6,9,.667,4,7,11,9,0,0,3,2,19,17.8,-4,True,,CHI,MIA,CHI,MIA,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Nikola Vučević,20:34,2,8,.250,0,4,.000,2,2,1.000,0,4,4,3,0,0,1,1,6,3.1,-9,True,,CHI,MIA,CHI,MIA,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Matas Buzelis,18:39,2,8,.250,0,3,.000,2,2,1.000,1,4,5,1,1,2,2,2,6,3.4,-9,True,,CHI,MIA,CHI,MIA,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Isaac Okoro,16:52,4,8,.500,1,2,.500,0,2,.000,1,1,2,0,0,0,0,2,9,4.4,-20,True,,CHI,MIA,CHI,MIA,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,MIA,CHI,MIA,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Jalen Smith,24:03,5,8,.625,2,5,.400,2,2,1.000,0,2,2,2,0,5,1,2,14,14.1,-24,True,,CHI,MIA,CHI,MIA,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Patrick Williams,18:17,3,6,.500,1,4,.250,1,2,.500,0,1,1,2,1,1,1,6,8,4.6,-10,True,,CHI,MIA,CHI,MIA,True,False,e2362d22b34750dd42e0ae54cf1bb055c32a6704,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Julian Phillips,18:17,1,5,.200,1,4,.250,0,0,,0,2,2,1,0,1,0,4,3,0.3,-14,True,,CHI,MIA,CHI,MIA,True,False,345e2af1f57c9f724b65a9b51262d3f3d863a206,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Jevon Carter,18:08,2,8,.250,2,8,.250,4,4,1.000,0,1,1,0,1,0,2,1,10,4.1,-17,True,,CHI,MIA,CHI,MIA,True,False,62577faf1d8c70e967bc091f55aefd2c42ba2a9b,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Tre Jones,17:52,2,6,.333,0,2,.000,2,2,1.000,1,3,4,2,1,1,3,0,6,4.3,-10,True,,CHI,MIA,CHI,MIA,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Dalen Terry,13:26,0,1,.000,0,0,,0,0,,1,3,4,2,0,0,1,5,0,-0.7,-11,True,,CHI,MIA,CHI,MIA,True,False,8da882ee56eeffc278fd3e1565a9a0acab630b8d,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Kevin Huerter,9:54,1,4,.250,1,4,.250,0,0,,0,2,2,0,1,1,1,1,3,1.5,-19,True,,CHI,MIA,CHI,MIA,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
Team Totals,240,37,90,.411,12,43,.279,21,28,.750,8,31,39,26,5,13,18,27,107,,,True,,CHI,MIA,CHI,MIA,True,False,e92723378053c9e740fd0e878013249868d3619a,202511210CHI,"Miami Heat at Chicago Bulls Box Score, November 21, 2025",2025-12-31T08:39:33.033639,box-CHI-game-basic
