unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Josh Giddey,32:37,3,12,.250,1,6,.167,5,6,.833,1,5,6,11,1,0,5,1,12,9.9,+6,True,,CHI,PHI,CHI,PHI,True,False,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Coby White,29:01,4,12,.333,1,6,.167,4,4,1.000,0,7,7,6,0,0,1,1,13,11.1,-1,True,,CHI,PHI,CHI,PHI,True,False,58e0e7375b252e5202f4f33a5f4418a051afb59d,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Nikola Vučević,28:34,3,7,.429,1,2,.500,0,0,,2,5,7,1,0,1,0,2,7,6.8,+1,True,,CHI,PHI,CHI,PHI,True,False,dba432b77da2352efa33b0859917c2c508f7e876,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Matas Buzelis,19:43,3,10,.300,2,6,.333,2,2,1.000,2,6,8,0,0,3,3,5,10,4.5,-6,True,,CHI,PHI,CHI,PHI,True,False,ee4a8ef1428f252ebedc72186c6008e589cda32f,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Isaac Okoro,17:50,3,5,.600,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,8,7.0,-14,True,,CHI,PHI,CHI,PHI,True,False,79b86941507ac0ab87062b69b44bf81b80912238,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,PHI,CHI,PHI,True,False,9958ec964f785f7ca581ccd825a9ce8ff4430707,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Tre Jones,24:13,6,10,.600,0,2,.000,3,6,.500,3,3,6,2,1,0,0,1,15,14.2,+3,True,,CHI,PHI,CHI,PHI,True,False,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Ayo Dosunmu,23:46,3,6,.500,2,4,.500,0,0,,1,2,3,4,1,0,1,1,8,8.7,+13,True,,CHI,PHI,CHI,PHI,True,False,f729cd58f2bbdc18978d69fa62febf6efea24047,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Kevin Huerter,22:30,4,9,.444,1,6,.167,0,2,.000,0,1,1,1,0,0,1,3,9,2.3,+3,True,,CHI,PHI,CHI,PHI,True,False,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
Jalen Smith,22:21,4,7,.571,2,4,.500,2,2,1.000,3,5,8,3,0,1,0,1,12,14.7,+24,True,,CHI,PHI,CHI,PHI,True,False,cf70bb655e4908a35c88e1d2021313d51b9b7590,202512260CHI,"Philadelphia 76ers at Chicago Bulls Box Score, December 26, 2025",2025-12-31T09:09:34.867671,box-CHI-game-basic
