unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Josh Giddey,31:51,6,12,.500,2,6,.333,5,8,.625,0,9,9,12,2,0,1,3,19,22.7,+2,True,,CHI,ATL,ATL,CHI,False,True,f18a1e95d9204ab842d301a516e2bfa11c8b3d79,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Coby White,31:04,6,13,.462,3,7,.429,6,10,.600,1,1,2,5,0,0,3,2,21,13.4,+4,True,,CHI,ATL,ATL,CHI,False,True,58e0e7375b252e5202f4f33a5f4418a051afb59d,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Nikola Vučević,30:16,5,12,.417,1,6,.167,2,2,1.000,1,4,5,6,3,0,1,1,13,14.3,+6,True,,CHI,ATL,ATL,CHI,False,True,dba432b77da2352efa33b0859917c2c508f7e876,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Matas Buzelis,28:53,10,11,.909,7,8,.875,1,2,.500,0,3,3,0,1,2,0,2,28,26.4,+5,True,,CHI,ATL,ATL,CHI,False,True,ee4a8ef1428f252ebedc72186c6008e589cda32f,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Isaac Okoro,18:36,6,7,.857,2,3,.667,0,1,.000,1,0,1,1,2,0,0,6,14,12.1,+5,True,,CHI,ATL,ATL,CHI,False,True,79b86941507ac0ab87062b69b44bf81b80912238,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHI,ATL,ATL,CHI,False,True,9958ec964f785f7ca581ccd825a9ce8ff4430707,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Tre Jones,22:57,2,5,.400,0,1,.000,7,7,1.000,2,1,3,5,0,0,1,0,11,12.5,-8,True,,CHI,ATL,ATL,CHI,False,True,7603de9be286ba4eedebfd2367baa5b688f4d9f8,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Kevin Huerter,21:04,6,9,.667,4,7,.571,0,1,.000,0,1,1,5,1,1,1,3,16,15.0,+9,True,,CHI,ATL,ATL,CHI,False,True,f14bf71bbbe2a5e59953a1090a1a53372e76a8f7,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Ayo Dosunmu,16:40,6,10,.600,1,3,.333,0,0,,0,0,0,1,0,0,1,0,13,8.1,+1,True,,CHI,ATL,ATL,CHI,False,True,f729cd58f2bbdc18978d69fa62febf6efea24047,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Zach Collins,15:59,4,5,.800,0,0,,2,4,.500,3,4,7,2,0,0,2,3,10,8.8,-5,True,,CHI,ATL,ATL,CHI,False,True,731a7d5d6abf32e0b5ff488dd50e4c102adf3aef,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Jalen Smith,13:12,0,1,.000,0,0,,3,4,.750,1,4,5,3,0,0,1,1,3,4.5,-4,True,,CHI,ATL,ATL,CHI,False,True,cf70bb655e4908a35c88e1d2021313d51b9b7590,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Patrick Williams,9:29,2,7,.286,0,1,.000,0,0,,2,2,4,1,0,0,0,0,4,2.6,-5,True,,CHI,ATL,ATL,CHI,False,True,e2362d22b34750dd42e0ae54cf1bb055c32a6704,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Jevon Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,ATL,ATL,CHI,False,True,62577faf1d8c70e967bc091f55aefd2c42ba2a9b,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Julian Phillips,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,ATL,ATL,CHI,False,True,345e2af1f57c9f724b65a9b51262d3f3d863a206,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Dalen Terry,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHI,ATL,ATL,CHI,False,True,8da882ee56eeffc278fd3e1565a9a0acab630b8d,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
Team Totals,240,53,92,.576,20,42,.476,26,39,.667,11,29,40,41,9,3,12,21,152,,,True,,CHI,ATL,ATL,CHI,False,True,e92723378053c9e740fd0e878013249868d3619a,202512210ATL,"Chicago Bulls at Atlanta Hawks Box Score, December 21, 2025",2025-12-31T09:05:13.876017,box-CHI-game-basic
