unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Alperen Şengün,36:27,9,13,.692,4,6,.667,3,4,.750,3,7,10,9,3,3,0,3,25,33.5,+21,True,,HOU,POR,HOU,POR,True,False,9102511bc45a4bb0bd6bf2ac2a06d81424f48eba,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Kevin Durant,35:43,12,19,.632,3,6,.500,3,3,1.000,0,5,5,3,1,0,3,2,30,22.3,+37,True,,HOU,POR,HOU,POR,True,False,2c1ec468a1b82e0145e40bb3c79330f77dab539e,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Amen Thompson,32:27,6,17,.353,0,4,.000,7,7,1.000,1,1,2,4,1,1,0,1,19,14.6,+24,True,,HOU,POR,HOU,POR,True,False,2525f21821c912a713eb945002abe78821e97931,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Jabari Smith Jr.,26:44,9,16,.563,4,9,.444,0,0,,3,2,5,3,0,0,0,5,22,17.2,+11,True,,HOU,POR,HOU,POR,True,False,7ee77ea30d8789fd7c9f07c2e2b43145bffa5816,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Josh Okogie,20:48,5,9,.556,1,3,.333,0,0,,2,1,3,1,4,0,1,2,11,11.3,+15,True,,HOU,POR,HOU,POR,True,False,194b006ab21ad1de8fc1b9ee67b42782740bdbe6,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,HOU,POR,HOU,POR,True,False,020a2608c5f29e48d01f2785908b18ec1f6a0b34,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Reed Sheppard,25:48,5,12,.417,3,9,.333,0,0,,0,3,3,3,4,0,0,3,13,12.4,+17,True,,HOU,POR,HOU,POR,True,False,190991c9ddc64a4103018e8283e793c659f76ea5,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Steven Adams,17:31,2,4,.500,0,0,,1,2,.500,5,6,11,0,1,2,0,1,5,9.9,+22,True,,HOU,POR,HOU,POR,True,False,f225a5506c9910fee62b5c669142884a4d7ed88e,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Aaron Holiday,13:06,3,6,.500,1,4,.250,3,4,.750,0,0,0,1,1,0,1,2,10,6.5,+3,True,,HOU,POR,HOU,POR,True,False,1f1def3c7109743de89294088b5742f91d2d5ca2,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
Tari Eason,10:39,1,6,.167,1,4,.250,0,0,,3,2,5,2,1,0,1,2,3,2.5,+4,True,,HOU,POR,HOU,POR,True,False,68ed3352bc019d896b0e89d9b69ac858e7c28028,202511140HOU,"Portland Trail Blazers at Houston Rockets Box Score, November 14, 2025",2025-12-31T08:29:57.775892,box-HOU-game-basic
