unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Kevin Durant,45:05,13,24,.542,2,8,.250,7,7,1.000,0,5,5,6,0,1,5,2,35,24.0,+4,True,,HOU,ORL,HOU,ORL,True,False,2c1ec468a1b82e0145e40bb3c79330f77dab539e,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Alperen Şengün,44:36,11,31,.355,0,1,.000,8,10,.800,8,4,12,8,0,2,5,5,30,18.7,+5,True,,HOU,ORL,HOU,ORL,True,False,9102511bc45a4bb0bd6bf2ac2a06d81424f48eba,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Jabari Smith Jr.,43:09,4,9,.444,2,4,.500,0,0,,1,9,10,0,1,1,1,6,10,7.0,-4,True,,HOU,ORL,HOU,ORL,True,False,7ee77ea30d8789fd7c9f07c2e2b43145bffa5816,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Amen Thompson,38:48,4,13,.308,0,1,.000,4,4,1.000,2,8,10,2,0,0,1,2,12,7.9,+7,True,,HOU,ORL,HOU,ORL,True,False,2525f21821c912a713eb945002abe78821e97931,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Josh Okogie,21:47,0,0,,0,0,,1,2,.500,0,2,2,1,2,0,0,1,1,3.5,-18,True,,HOU,ORL,HOU,ORL,True,False,194b006ab21ad1de8fc1b9ee67b42782740bdbe6,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,HOU,ORL,HOU,ORL,True,False,020a2608c5f29e48d01f2785908b18ec1f6a0b34,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Reed Sheppard,28:46,6,11,.545,2,4,.500,2,2,1.000,0,7,7,2,1,0,0,4,16,13.6,+19,True,,HOU,ORL,HOU,ORL,True,False,190991c9ddc64a4103018e8283e793c659f76ea5,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Steven Adams,27:15,1,8,.125,0,0,,1,2,.500,8,5,13,0,0,0,2,3,3,1.3,-2,True,,HOU,ORL,HOU,ORL,True,False,f225a5506c9910fee62b5c669142884a4d7ed88e,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Aaron Holiday,15:35,3,4,.750,2,2,1.000,2,2,1.000,0,1,1,0,0,0,0,0,10,8.7,+9,True,,HOU,ORL,HOU,ORL,True,False,1f1def3c7109743de89294088b5742f91d2d5ca2,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
Clint Capela,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,HOU,ORL,HOU,ORL,True,False,7b90b5d5e52fc6bb21adec56bc2a8a4fee00b640,202511160HOU,"Orlando Magic at Houston Rockets Box Score, November 16, 2025",2025-12-31T08:32:17.033526,box-HOU-game-basic
