unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Scottie Barnes,38:18,8,13,.615,0,2,.000,2,2,1.000,2,9,11,6,1,0,4,2,18,16.6,+14,True,,TOR,CLE,TOR,CLE,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Brandon Ingram,37:14,15,30,.500,5,11,.455,2,5,.400,0,7,7,2,1,0,4,1,37,20.9,+11,True,,TOR,CLE,TOR,CLE,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Immanuel Quickley,33:01,5,14,.357,1,7,.143,0,0,,0,6,6,7,1,0,2,1,11,8.5,+11,True,,TOR,CLE,TOR,CLE,True,False,15a62b0b5552153398fcf8eb3312bd1476bbf8af,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Jakob Poeltl,26:47,3,4,.750,0,0,,1,1,1.000,3,10,13,1,2,0,2,2,7,10.4,+4,True,,TOR,CLE,TOR,CLE,True,False,de0f7040f3ab7d545ca9537cef580945f9ff18b3,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Ja'Kobe Walter,24:24,2,8,.250,1,5,.200,0,0,,2,1,3,1,2,0,0,4,5,3.0,-4,True,,TOR,CLE,TOR,CLE,True,False,2a7c571838b0c76216e2ae198f2787b074b132ad,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,CLE,TOR,CLE,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Jamal Shead,24:24,3,4,.750,1,2,.500,2,3,.667,0,0,0,7,1,0,1,0,9,11.9,+14,True,,TOR,CLE,TOR,CLE,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Sandro Mamukelashvili,21:13,5,8,.625,2,5,.400,0,0,,2,7,9,3,0,1,1,1,12,13.3,+7,True,,TOR,CLE,TOR,CLE,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Collin Murray-Boyles,11:15,1,1,1.000,0,0,,2,4,.500,1,1,2,1,0,0,1,0,4,3.6,+4,True,,TOR,CLE,TOR,CLE,True,False,a3945dee79529211dfc21a87518054b4753b1fed,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Gradey Dick,11:04,0,5,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,3,0,-4.7,+2,True,,TOR,CLE,TOR,CLE,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Ochai Agbaji,10:45,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,0,0,4,2.7,-7,True,,TOR,CLE,TOR,CLE,True,False,f2c50bdd6caa14d4108945a8baf06ba9761c2705,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Jamison Battle,1:35,0,0,,0,0,,3,3,1.000,0,0,0,0,0,0,0,0,3,3.0,-1,True,,TOR,CLE,TOR,CLE,True,False,4d064b82ff90aa1778624d4e5b94d43636e019cd,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Chucky Hepburn,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,CLE,TOR,CLE,True,False,ec4a26a59e92548ed6e258cace4b7a057a363740,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
A.J. Lawson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,CLE,TOR,CLE,True,False,acffac8b33a4367a83a2582879c057408b8d1ba8,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Jonathan Mogbo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,CLE,TOR,CLE,True,False,3fed694ec6f12e2bfc3bdc2bb211a5bf231f131c,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Garrett Temple,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,TOR,CLE,TOR,CLE,True,False,1bb88b288d622d0ede95cf2be2f965ab8e8b0e80,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
Team Totals,240,44,90,.489,10,36,.278,12,18,.667,10,41,51,28,8,1,16,14,110,,,True,,TOR,CLE,TOR,CLE,True,False,2d7eea35fbe4b9c68ac748a0a965991e9154bccc,202511240TOR,"Cleveland Cavaliers at Toronto Raptors Box Score, November 24, 2025",2026-01-20T14:09:21.323080,box-TOR-game-basic
