unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Scottie Barnes,36:45,8,16,.500,0,3,.000,2,2,1.000,2,6,8,10,0,0,3,3,18,16.0,+7,True,,TOR,ATL,TOR,ATL,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Brandon Ingram,34:40,8,14,.571,3,5,.600,0,0,,1,8,9,3,1,2,3,2,19,16.2,+22,True,,TOR,ATL,TOR,ATL,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
RJ Barrett,31:29,7,17,.412,2,8,.250,1,5,.200,0,6,6,4,3,0,4,1,17,9.5,+21,True,,TOR,ATL,TOR,ATL,True,False,4ceddc4279c1ff9def8d00745c625f8d86280825,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Collin Murray-Boyles,31:05,8,10,.800,0,1,.000,1,2,.500,2,5,7,7,3,2,0,3,17,23.8,+24,True,,TOR,ATL,TOR,ATL,True,False,a3945dee79529211dfc21a87518054b4753b1fed,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Immanuel Quickley,30:33,5,11,.455,3,7,.429,3,4,.750,2,1,3,1,0,0,1,0,16,11.3,+8,True,,TOR,ATL,TOR,ATL,True,False,15a62b0b5552153398fcf8eb3312bd1476bbf8af,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,ATL,TOR,ATL,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Sandro Mamukelashvili,22:32,4,9,.444,1,4,.250,3,3,1.000,0,6,6,3,0,0,1,0,12,10.2,-1,True,,TOR,ATL,TOR,ATL,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Gradey Dick,18:06,4,4,1.000,2,2,1.000,1,1,1.000,0,3,3,0,1,0,1,2,11,9.9,+2,True,,TOR,ATL,TOR,ATL,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Jamal Shead,17:27,2,3,.667,1,2,.500,0,0,,0,2,2,5,2,0,0,4,5,8.2,+10,True,,TOR,ATL,TOR,ATL,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Ja'Kobe Walter,11:45,1,5,.200,0,4,.000,1,2,.500,0,1,1,0,0,1,0,1,3,0.1,-9,True,,TOR,ATL,TOR,ATL,True,False,2a7c571838b0c76216e2ae198f2787b074b132ad,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
Ochai Agbaji,5:38,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+6,True,,TOR,ATL,TOR,ATL,True,False,f2c50bdd6caa14d4108945a8baf06ba9761c2705,202601050TOR,"Atlanta Hawks at Toronto Raptors Box Score, January 5, 2026",2026-01-20T14:45:07.006382,box-TOR-game-basic
