unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Scottie Barnes,42:27,11,17,.647,0,1,.000,1,1,1.000,9,16,25,10,3,1,3,4,23,32.7,+24,True,,TOR,GSW,TOR,GSW,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Brandon Ingram,39:29,12,26,.462,0,8,.000,2,2,1.000,2,2,4,6,1,0,2,1,26,17.4,+10,True,,TOR,GSW,TOR,GSW,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Immanuel Quickley,38:03,7,15,.467,5,10,.500,8,8,1.000,0,4,4,7,1,0,5,1,27,21.0,+7,True,,TOR,GSW,TOR,GSW,True,False,15a62b0b5552153398fcf8eb3312bd1476bbf8af,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
RJ Barrett,23:46,5,13,.385,2,5,.400,0,2,.000,0,7,7,4,0,0,0,4,12,7.4,-5,True,,TOR,GSW,TOR,GSW,True,False,4ceddc4279c1ff9def8d00745c625f8d86280825,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Ochai Agbaji,19:56,4,6,.667,0,1,.000,2,2,1.000,3,1,4,1,0,0,0,5,10,8.5,-20,True,,TOR,GSW,TOR,GSW,True,False,f2c50bdd6caa14d4108945a8baf06ba9761c2705,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,GSW,TOR,GSW,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Ja'Kobe Walter,33:15,6,10,.600,4,7,.571,2,2,1.000,1,1,2,3,1,0,0,3,18,16.3,+15,True,,TOR,GSW,TOR,GSW,True,False,2a7c571838b0c76216e2ae198f2787b074b132ad,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Jamal Shead,28:58,3,8,.375,1,4,.250,1,1,1.000,0,0,0,8,1,0,4,4,8,4.6,+34,True,,TOR,GSW,TOR,GSW,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Sandro Mamukelashvili,21:48,6,11,.545,1,4,.250,0,0,,2,4,6,0,2,1,0,2,13,12.2,-7,True,,TOR,GSW,TOR,GSW,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Gradey Dick,14:54,2,4,.500,0,2,.000,0,0,,1,1,2,1,1,0,0,2,4,3.9,+12,True,,TOR,GSW,TOR,GSW,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Jamison Battle,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,True,,TOR,GSW,TOR,GSW,True,False,4d064b82ff90aa1778624d4e5b94d43636e019cd,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Jonathan Mogbo,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,True,,TOR,GSW,TOR,GSW,True,False,3fed694ec6f12e2bfc3bdc2bb211a5bf231f131c,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Garrett Temple,0:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,True,,TOR,GSW,TOR,GSW,True,False,1bb88b288d622d0ede95cf2be2f965ab8e8b0e80,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
Team Totals,265,56,110,.509,13,42,.310,16,18,.889,18,37,55,40,10,2,15,26,141,,,True,,TOR,GSW,TOR,GSW,True,False,2d7eea35fbe4b9c68ac748a0a965991e9154bccc,202512280TOR,"Golden State Warriors at Toronto Raptors Box Score, December 28, 2025",2026-01-20T14:37:20.630116,box-TOR-game-basic
