unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Scottie Barnes,35:13,5,16,.313,0,3,.000,5,5,1.000,0,4,4,3,2,1,2,3,15,8.6,-13,True,,TOR,PHI,TOR,PHI,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Brandon Ingram,34:24,5,15,.333,0,2,.000,7,7,1.000,5,5,10,7,0,0,3,3,17,14.2,-7,True,,TOR,PHI,TOR,PHI,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Immanuel Quickley,32:15,8,18,.444,2,10,.200,0,0,,2,4,6,0,1,0,1,1,18,10.8,-13,True,,TOR,PHI,TOR,PHI,True,False,15a62b0b5552153398fcf8eb3312bd1476bbf8af,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Collin Murray-Boyles,31:47,6,9,.667,0,0,,0,0,,4,3,7,6,2,0,1,3,12,15.8,-3,True,,TOR,PHI,TOR,PHI,True,False,a3945dee79529211dfc21a87518054b4753b1fed,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Jamal Shead,30:18,1,5,.200,0,4,.000,1,1,1.000,0,1,1,6,2,0,1,2,3,4.6,-5,True,,TOR,PHI,TOR,PHI,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,PHI,TOR,PHI,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Sandro Mamukelashvili,20:48,3,7,.429,0,2,.000,2,5,.400,1,1,2,2,0,1,0,2,8,5.4,-9,True,,TOR,PHI,TOR,PHI,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
A.J. Lawson,17:15,5,9,.556,3,6,.500,1,1,1.000,0,1,1,1,0,0,0,2,14,9.9,+1,True,,TOR,PHI,TOR,PHI,True,False,acffac8b33a4367a83a2582879c057408b8d1ba8,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Alijah Martin,12:34,1,3,.333,0,2,.000,4,4,1.000,2,0,2,2,0,0,0,1,6,6.7,-8,True,,TOR,PHI,TOR,PHI,True,False,ae277f3dd9debe42ee724951346f444be634b106,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Gradey Dick,11:39,1,6,.167,0,5,.000,2,2,1.000,1,0,1,2,0,0,0,2,4,1.5,-10,True,,TOR,PHI,TOR,PHI,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Jamison Battle,7:56,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,1.6,-10,True,,TOR,PHI,TOR,PHI,True,False,4d064b82ff90aa1778624d4e5b94d43636e019cd,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
Jonathan Mogbo,1:57,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4,True,,TOR,PHI,TOR,PHI,True,False,3fed694ec6f12e2bfc3bdc2bb211a5bf231f131c,202601120TOR,"Philadelphia 76ers at Toronto Raptors Box Score, January 12, 2026",2026-01-20T14:51:04.650059,box-TOR-game-basic
