unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Brandon Ingram,38:37,11,18,.611,3,5,.600,6,8,.750,0,6,6,6,2,0,3,1,31,26.6,-4,True,,TOR,NYK,TOR,NYK,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Scottie Barnes,37:27,6,18,.333,1,6,.167,0,0,,0,5,5,4,2,0,2,3,13,5.9,-20,True,,TOR,NYK,TOR,NYK,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Jamal Shead,33:33,6,15,.400,4,11,.364,2,4,.500,1,2,3,8,1,0,1,3,18,14.8,-4,True,,TOR,NYK,TOR,NYK,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Ochai Agbaji,25:38,1,4,.250,0,1,.000,1,1,1.000,1,3,4,1,1,1,0,4,3,3.0,-7,True,,TOR,NYK,TOR,NYK,True,False,f2c50bdd6caa14d4108945a8baf06ba9761c2705,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Jakob Poeltl,24:49,5,7,.714,0,0,,0,0,,4,5,9,3,2,0,2,3,10,12.3,-18,True,,TOR,NYK,TOR,NYK,True,False,de0f7040f3ab7d545ca9537cef580945f9ff18b3,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,NYK,TOR,NYK,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Collin Murray-Boyles,21:31,3,6,.500,0,0,,0,2,.000,4,1,5,3,0,1,1,3,6,5.9,+13,True,,TOR,NYK,TOR,NYK,True,False,a3945dee79529211dfc21a87518054b4753b1fed,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Ja'Kobe Walter,18:20,5,8,.625,3,6,.500,0,0,,0,1,1,0,0,0,0,2,13,8.9,-4,True,,TOR,NYK,TOR,NYK,True,False,2a7c571838b0c76216e2ae198f2787b074b132ad,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Sandro Mamukelashvili,15:00,1,4,.250,0,3,.000,0,0,,1,1,2,1,1,0,1,1,2,0.9,-11,True,,TOR,NYK,TOR,NYK,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Chucky Hepburn,8:23,0,3,.000,0,3,.000,0,0,,0,0,0,2,0,0,1,1,0,-2.1,-12,True,,TOR,NYK,TOR,NYK,True,False,ec4a26a59e92548ed6e258cace4b7a057a363740,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
Gradey Dick,7:35,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-11,True,,TOR,NYK,TOR,NYK,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
A.J. Lawson,2:53,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,2,0,0,2,2.0,-2,True,,TOR,NYK,TOR,NYK,True,False,acffac8b33a4367a83a2582879c057408b8d1ba8,202512090TOR,"New York Knicks at Toronto Raptors Box Score, December 9, 2025",2026-01-20T14:21:14.349194,box-TOR-game-basic
