unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Brandon Ingram,37:21,10,20,.500,3,7,.429,6,7,.857,1,5,6,3,0,1,4,1,29,19.2,-9,True,,TOR,MIL,TOR,MIL,True,False,31cf55be8f252e7fa18526fb4e74ca5d2d9fd23e,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Immanuel Quickley,36:30,6,14,.429,1,4,.250,6,10,.600,3,4,7,8,2,0,2,2,19,18.1,-4,True,,TOR,MIL,TOR,MIL,True,False,15a62b0b5552153398fcf8eb3312bd1476bbf8af,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Scottie Barnes,35:47,6,15,.400,2,4,.500,3,4,.750,1,4,5,3,3,0,3,3,17,11.3,-17,True,,TOR,MIL,TOR,MIL,True,False,9e050fbf0464d8a338c073e78bc0b5cea6501397,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
RJ Barrett,32:52,9,12,.750,1,3,.333,1,3,.333,0,6,6,2,2,2,2,2,20,18.2,-6,True,,TOR,MIL,TOR,MIL,True,False,4ceddc4279c1ff9def8d00745c625f8d86280825,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Jakob Poeltl,26:34,3,5,.600,0,0,,0,2,.000,2,3,5,2,0,0,1,5,6,3.6,-1,True,,TOR,MIL,TOR,MIL,True,False,de0f7040f3ab7d545ca9537cef580945f9ff18b3,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,TOR,MIL,TOR,MIL,True,False,31c70ef57a13b0ac2e8b871272983be05ed355da,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Gradey Dick,17:36,2,7,.286,1,3,.333,0,0,,1,3,4,1,1,0,1,1,5,2.8,+1,True,,TOR,MIL,TOR,MIL,True,False,b77ebc93e6753937297c61cc353a870de8eb05cc,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Sandro Mamukelashvili,15:40,1,2,.500,0,1,.000,2,2,1.000,1,2,3,1,0,0,0,3,4,3.8,-1,True,,TOR,MIL,TOR,MIL,True,False,50e26d55519b6d5bca2ca39a7e3471357a6c9c7d,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Ochai Agbaji,11:39,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,3,3,1.1,-2,True,,TOR,MIL,TOR,MIL,True,False,f2c50bdd6caa14d4108945a8baf06ba9761c2705,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Jamal Shead,11:30,1,6,.167,0,2,.000,2,2,1.000,0,0,0,4,1,0,0,0,4,4.0,-2,True,,TOR,MIL,TOR,MIL,True,False,a400b893fd9f99235b3301dbd21349e4e7a8eaa1,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
Jamison Battle,10:33,3,3,1.000,3,3,1.000,0,0,,0,2,2,0,1,0,1,1,9,8.3,+11,True,,TOR,MIL,TOR,MIL,True,False,4d064b82ff90aa1778624d4e5b94d43636e019cd,202510240TOR,"Milwaukee Bucks at Toronto Raptors Box Score, October 24, 2025",2026-01-20T13:43:57.833790,box-TOR-game-basic
