unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Miles Bridges,36:07,7,13,.538,3,6,.500,2,4,.500,2,4,6,4,1,0,2,1,19,15.9,0,True,,CHO,IND,CHO,IND,True,False,1abd8578bcf2871677321eef56e9cbda090896fa,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Moussa Diabaté,35:41,2,5,.400,0,0,,6,8,.750,2,3,5,1,0,1,1,4,10,7.6,-3,True,,CHO,IND,CHO,IND,True,False,e921d0fe6ecc6900c61b1c0cca104897e25f33d5,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Kon Knueppel,29:20,5,12,.417,2,6,.333,6,6,1.000,2,6,8,3,1,0,0,4,18,16.3,-14,True,,CHO,IND,CHO,IND,True,False,978a95665fc9a9973605cc60d58dc9e4c22f9c13,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Brandon Miller,19:05,2,8,.250,1,5,.200,1,2,.500,0,4,4,3,0,2,3,2,6,1.7,-7,True,,CHO,IND,CHO,IND,True,False,e7d7db7f7b0ec61e5187215a1f4f53a126c210ca,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Collin Sexton,17:54,5,9,.556,1,3,.333,0,0,,0,0,0,5,2,0,3,4,11,7.6,-22,True,,CHO,IND,CHO,IND,True,False,6f5ece79788aa22f7b612dc4423c6d5be8d4d674,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHO,IND,CHO,IND,True,False,c1286085c65d78948d61ad3018f2e2638c7fee7a,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
LaMelo Ball,26:49,12,24,.500,7,15,.467,2,2,1.000,0,3,3,8,3,0,3,3,33,26.3,+19,True,,CHO,IND,CHO,IND,True,False,67d5225c7e14368c32c1cad94461451012cf8d4f,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Sion James,22:13,1,3,.333,1,3,.333,1,2,.500,0,2,2,2,0,0,1,2,4,2.1,+3,True,,CHO,IND,CHO,IND,True,False,d3bcf4b8cc3a636ac7e52441401fe4796caaae24,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Josh Green,17:32,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,1,1,3,0.9,+8,True,,CHO,IND,CHO,IND,True,False,135ca3c0ad14314c489c87ca5e46dea7300b9394,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Tidjane Salaün,13:16,2,5,.400,0,3,.000,0,0,,0,2,2,1,0,0,0,0,4,2.6,+1,True,,CHO,IND,CHO,IND,True,False,2b4d7c7b839cd6c4408aebeb3faeeb8bb0e04bae,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Liam McNeeley,11:15,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,2.0,+7,True,,CHO,IND,CHO,IND,True,False,4c24bd930c69a2637d706ab65c8d0a81cac2b9c0,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
PJ Hall,10:48,1,2,.500,0,0,,0,0,,2,2,4,1,0,0,2,1,2,1.3,-2,True,,CHO,IND,CHO,IND,True,False,f61378af41ae8ae52b142232d60cfcad827ab468,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Pat Connaughton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHO,IND,CHO,IND,True,False,ff3c9c07f41c5947b3c898444302bcbedf132185,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Tre Mann,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHO,IND,CHO,IND,True,False,abb84a88d05825b40a00670fb92d048a948ea845,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
Team Totals,240,39,86,.453,16,44,.364,18,24,.750,8,27,35,29,8,3,17,22,112,,,True,,CHO,IND,CHO,IND,True,False,c4285f996b8d341348b403feff9cd7902c9e4cea,202601080CHO,"Indiana Pacers at Charlotte Hornets Box Score, January 8, 2026",2026-01-20T14:47:17.280926,box-CHO-game-basic
