unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Miles Bridges,35:34,8,17,.471,1,5,.200,5,6,.833,1,7,8,7,0,2,2,2,22,19.2,-2,True,,CHO,CHI,CHO,CHI,True,False,1abd8578bcf2871677321eef56e9cbda090896fa,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Kon Knueppel,31:40,5,14,.357,2,9,.222,0,0,,0,5,5,4,1,0,1,5,12,6.5,+10,True,,CHO,CHI,CHO,CHI,True,False,978a95665fc9a9973605cc60d58dc9e4c22f9c13,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Brandon Miller,31:37,10,19,.526,5,11,.455,2,3,.667,1,4,5,1,0,3,1,0,27,21.0,+8,True,,CHO,CHI,CHO,CHI,True,False,e7d7db7f7b0ec61e5187215a1f4f53a126c210ca,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Ryan Kalkbrenner,29:39,2,2,1.000,0,0,,3,4,.750,2,3,5,0,0,3,2,2,7,7.6,-22,True,,CHO,CHI,CHO,CHI,True,False,bb008e6f81ba92ae4b84ead3cdbb070ee431bcc9,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
LaMelo Ball,28:55,6,19,.316,3,10,.300,1,2,.500,1,6,7,8,2,0,2,2,16,12.0,+11,True,,CHO,CHI,CHO,CHI,True,False,67d5225c7e14368c32c1cad94461451012cf8d4f,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHO,CHI,CHO,CHI,True,False,c1286085c65d78948d61ad3018f2e2638c7fee7a,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Collin Sexton,25:34,8,15,.533,1,4,.250,4,4,1.000,2,2,4,3,1,2,1,3,21,18.0,-6,True,,CHO,CHI,CHO,CHI,True,False,6f5ece79788aa22f7b612dc4423c6d5be8d4d674,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Sion James,20:10,2,3,.667,2,2,1.000,3,3,1.000,0,3,3,3,0,0,0,1,9,10.3,+6,True,,CHO,CHI,CHO,CHI,True,False,d3bcf4b8cc3a636ac7e52441401fe4796caaae24,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Moussa Diabaté,18:21,1,3,.333,0,0,,2,2,1.000,3,5,8,2,2,0,1,2,4,7.5,+29,True,,CHO,CHI,CHO,CHI,True,False,e921d0fe6ecc6900c61b1c0cca104897e25f33d5,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
Tre Mann,14:23,2,5,.400,1,4,.250,0,0,,0,1,1,0,0,0,2,2,5,-0.2,-6,True,,CHO,CHI,CHO,CHI,True,False,abb84a88d05825b40a00670fb92d048a948ea845,202511280CHO,"Chicago Bulls at Charlotte Hornets Box Score, November 28, 2025",2026-01-20T14:11:32.732488,box-CHO-game-basic
