unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Brandon Miller,37:31,9,22,.409,3,12,.250,10,12,.833,2,6,8,5,1,1,1,4,31,24.2,-8,True,,CHO,MIL,CHO,MIL,True,False,e7d7db7f7b0ec61e5187215a1f4f53a126c210ca,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Moussa Diabaté,34:52,6,9,.667,0,0,,2,2,1.000,6,3,9,3,2,1,2,4,14,16.4,-12,True,,CHO,MIL,CHO,MIL,True,False,e921d0fe6ecc6900c61b1c0cca104897e25f33d5,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
LaMelo Ball,29:06,9,23,.391,6,13,.462,2,2,1.000,1,1,2,7,1,0,6,2,26,13.6,-19,True,,CHO,MIL,CHO,MIL,True,False,67d5225c7e14368c32c1cad94461451012cf8d4f,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Sion James,28:42,0,3,.000,0,2,.000,0,0,,1,3,4,1,0,1,0,2,0,0.1,-22,True,,CHO,MIL,CHO,MIL,True,False,d3bcf4b8cc3a636ac7e52441401fe4796caaae24,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Miles Bridges,7:06,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,2.5,-7,True,,CHO,MIL,CHO,MIL,True,False,1abd8578bcf2871677321eef56e9cbda090896fa,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHO,MIL,CHO,MIL,True,False,c1286085c65d78948d61ad3018f2e2638c7fee7a,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Tidjane Salaün,27:49,1,4,.250,1,2,.500,0,0,,2,9,11,1,1,0,2,2,3,3.6,+3,True,,CHO,MIL,CHO,MIL,True,False,2b4d7c7b839cd6c4408aebeb3faeeb8bb0e04bae,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Josh Green,22:57,4,10,.400,2,7,.286,0,0,,1,1,2,1,0,0,0,1,10,5.9,-10,True,,CHO,MIL,CHO,MIL,True,False,135ca3c0ad14314c489c87ca5e46dea7300b9394,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Collin Sexton,19:16,6,12,.500,3,4,.750,1,2,.500,1,0,1,8,0,0,1,2,16,14.1,+12,True,,CHO,MIL,CHO,MIL,True,False,6f5ece79788aa22f7b612dc4423c6d5be8d4d674,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
PJ Hall,16:14,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,1.2,+8,True,,CHO,MIL,CHO,MIL,True,False,f61378af41ae8ae52b142232d60cfcad827ab468,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Liam McNeeley,12:02,3,6,.500,1,4,.250,0,0,,2,3,5,2,0,0,0,2,7,6.9,+2,True,,CHO,MIL,CHO,MIL,True,False,4c24bd930c69a2637d706ab65c8d0a81cac2b9c0,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Tre Mann,4:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,True,,CHO,MIL,CHO,MIL,True,False,abb84a88d05825b40a00670fb92d048a948ea845,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Pat Connaughton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHO,MIL,CHO,MIL,True,False,ff3c9c07f41c5947b3c898444302bcbedf132185,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
Team Totals,240,40,93,.430,17,46,.370,16,20,.800,17,30,47,28,5,3,13,21,113,,,True,,CHO,MIL,CHO,MIL,True,False,c4285f996b8d341348b403feff9cd7902c9e4cea,202512290CHO,"Milwaukee Bucks at Charlotte Hornets Box Score, December 29, 2025",2026-01-20T14:38:00.461835,box-CHO-game-basic
