unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Miles Bridges,33:49,6,14,.429,3,6,.500,2,5,.400,1,3,4,1,0,0,3,1,17,7.3,-25,True,,CHO,NYK,CHO,NYK,True,False,1abd8578bcf2871677321eef56e9cbda090896fa,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Kon Knueppel,29:34,2,12,.167,0,7,.000,2,3,.667,0,4,4,2,0,0,2,0,6,-1.4,-12,True,,CHO,NYK,CHO,NYK,True,False,978a95665fc9a9973605cc60d58dc9e4c22f9c13,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Ryan Kalkbrenner,27:49,4,5,.800,0,0,,0,1,.000,3,3,6,0,1,0,1,0,8,8.7,-23,True,,CHO,NYK,CHO,NYK,True,False,bb008e6f81ba92ae4b84ead3cdbb070ee431bcc9,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Brandon Miller,27:46,5,12,.417,4,9,.444,4,4,1.000,0,4,4,3,2,0,4,2,18,12.1,-14,True,,CHO,NYK,CHO,NYK,True,False,e7d7db7f7b0ec61e5187215a1f4f53a126c210ca,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
LaMelo Ball,26:49,4,14,.286,2,7,.286,1,1,1.000,2,4,6,4,1,0,4,5,11,3.2,-22,True,,CHO,NYK,CHO,NYK,True,False,67d5225c7e14368c32c1cad94461451012cf8d4f,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,CHO,NYK,CHO,NYK,True,False,c1286085c65d78948d61ad3018f2e2638c7fee7a,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Sion James,25:31,0,4,.000,0,4,.000,4,4,1.000,1,1,2,0,1,1,0,1,4,3.5,-12,True,,CHO,NYK,CHO,NYK,True,False,d3bcf4b8cc3a636ac7e52441401fe4796caaae24,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Tre Mann,20:50,6,13,.462,3,7,.429,0,0,,1,2,3,3,0,0,2,2,15,8.9,-18,True,,CHO,NYK,CHO,NYK,True,False,abb84a88d05825b40a00670fb92d048a948ea845,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Collin Sexton,17:26,5,6,.833,0,1,.000,5,6,.833,0,1,1,2,0,0,0,0,15,14.1,-4,True,,CHO,NYK,CHO,NYK,True,False,6f5ece79788aa22f7b612dc4423c6d5be8d4d674,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Moussa Diabaté,15:24,2,2,1.000,0,0,,0,0,,1,3,4,0,0,2,1,4,4,3.8,-4,True,,CHO,NYK,CHO,NYK,True,False,e921d0fe6ecc6900c61b1c0cca104897e25f33d5,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Liam McNeeley,15:02,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,-6,True,,CHO,NYK,CHO,NYK,True,False,4c24bd930c69a2637d706ab65c8d0a81cac2b9c0,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Mason Plumlee,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,CHO,NYK,CHO,NYK,True,False,8cd998fba284e980fd074f5935bf08c7c7a71fe4,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Grant Williams,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,CHO,NYK,CHO,NYK,True,False,27a85fdbbe97ca9232ab0a3683bfbbdb87f41475,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
Team Totals,240,35,85,.412,13,43,.302,18,24,.750,9,26,35,15,5,3,17,16,101,,,True,,CHO,NYK,CHO,NYK,True,False,c4285f996b8d341348b403feff9cd7902c9e4cea,202511260CHO,"New York Knicks at Charlotte Hornets Box Score, November 26, 2025",2026-01-20T14:10:19.942496,box-CHO-game-basic
