unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Luka Dončić,34:14,11,22,.500,2,10,.200,13,16,.813,0,5,5,10,4,0,8,4,37,27.7,+10,True,,LAL,UTA,LAL,UTA,True,False,cf87bb2c326d70a81156a838ef20546d25cc7870,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Austin Reaves,33:26,7,11,.636,1,4,.250,11,12,.917,1,4,5,1,1,0,4,3,26,19.1,+10,True,,LAL,UTA,LAL,UTA,True,False,3c191d1d39694ca6a991f0a7f97d46ef5b4e736f,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Deandre Ayton,30:00,10,13,.769,0,0,,0,2,.000,4,10,14,1,1,1,1,2,20,20.5,+10,True,,LAL,UTA,LAL,UTA,True,False,f1b2e91a15aad20e3009f88aa71701291366772d,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
LeBron James,29:37,4,7,.571,2,3,.667,1,4,.250,1,2,3,12,1,0,1,0,11,16.2,+1,True,,LAL,UTA,LAL,UTA,True,False,d511c58b3d013e1218187fb0ccb43a1fd0b09ec2,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Rui Hachimura,25:42,3,8,.375,0,2,.000,0,0,,2,2,4,1,0,0,0,1,6,3.9,+14,True,,LAL,UTA,LAL,UTA,True,False,e481bfcc623388a483012443e812f91afebddae9,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,LAL,UTA,LAL,UTA,True,False,33eaf754d579a5449c053e15e79f4f34d5189f4b,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Jake LaRavia,25:30,6,10,.600,2,5,.400,2,3,.667,0,4,4,2,1,0,0,1,16,14.2,+12,True,,LAL,UTA,LAL,UTA,True,False,4c3998497c95db001b954f4691e04bf8b00f8d88,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Marcus Smart,17:09,2,5,.400,1,4,.250,0,0,,1,2,3,1,0,0,0,3,5,3.1,+11,True,,LAL,UTA,LAL,UTA,True,False,15703d4e33e98e986d31099691202fdb9c39050c,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Gabe Vincent,16:01,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,0,0,3,6,4.2,+15,True,,LAL,UTA,LAL,UTA,True,False,13d8a9bf1eb6147f5a01d71b73ff8cdbccfe01b4,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Jaxson Hayes,15:02,3,3,1.000,0,0,,2,3,.667,2,1,3,0,1,0,0,1,8,9.0,+13,True,,LAL,UTA,LAL,UTA,True,False,9cd492610dbdae611256d2c173d693bf46aa0fdd,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Bronny James,3:33,1,1,1.000,1,1,1.000,0,0,,0,0,0,2,0,0,3,1,3,0.7,-7,True,,LAL,UTA,LAL,UTA,True,False,338ba6e1028988487bbc54be42714689071b5eee,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Adou Thiero,3:33,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-7,True,,LAL,UTA,LAL,UTA,True,False,d866ebacd45da2dc56981018396fa4f6c5889819,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Dalton Knecht,3:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,True,,LAL,UTA,LAL,UTA,True,False,7a7b98c61a12db09fc25c03d5d4937716c7df869,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Maxi Kleber,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,True,,LAL,UTA,LAL,UTA,True,False,0e5149cba7f2f080624eee8c05223acdc62c3ff6,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Jarred Vanderbilt,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,LAL,UTA,LAL,UTA,True,False,6dd13ef4422e6a8bb2bd6eb7f2d35fa15da048ed,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
Team Totals,240,50,84,.595,11,32,.344,29,40,.725,11,30,41,31,9,1,17,21,140,,,True,,LAL,UTA,LAL,UTA,True,False,5b093430f8a8dbbf2c4119550bca3b066afc6146,202511180LAL,"Utah Jazz at Los Angeles Lakers Box Score, November 18, 2025",2026-01-20T14:03:52.492078,box-LAL-game-basic
