unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
De'Aaron Fox,33:40,3,9,.333,0,4,.000,0,4,.000,0,3,3,9,0,0,0,2,6,5.7,+18,True,,SAS,OKC,SAS,OKC,True,False,f6f1df7705794ede81ac799ba7e60266ba0a07ba,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Stephon Castle,27:51,7,12,.583,4,6,.667,6,6,1.000,0,0,0,3,1,0,2,4,24,17.9,+12,True,,SAS,OKC,SAS,OKC,True,False,6d5688a81e54b44fe201803c4f5019beb3b914c4,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Devin Vassell,27:33,6,14,.429,3,8,.375,2,2,1.000,2,3,5,1,0,0,0,0,17,12.6,+1,True,,SAS,OKC,SAS,OKC,True,False,8c69e2bfc1a38434425f337c9d3960db97c10e3f,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Harrison Barnes,25:45,6,9,.667,2,4,.500,6,6,1.000,1,0,1,0,1,0,0,0,20,17.8,+12,True,,SAS,OKC,SAS,OKC,True,False,711b05bdc7511bb5d9f4242852aec7d08d321e03,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Luke Kornet,25:43,3,3,1.000,0,0,,2,2,1.000,4,1,5,3,1,2,0,0,8,14.7,+1,True,,SAS,OKC,SAS,OKC,True,False,5323622ecf0c3d6fa48a555e72857b045ecc4bf8,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAS,OKC,SAS,OKC,True,False,cab803c08ef706fa4d1c0d1e76bf1f741f5b5c0f,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Victor Wembanyama,23:08,5,9,.556,1,1,1.000,1,2,.500,3,2,5,3,0,0,3,3,12,7.9,+13,True,,SAS,OKC,SAS,OKC,True,False,30278e4ed167814178e86eb81a204037adbc2b01,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Keldon Johnson,22:14,10,16,.625,5,9,.556,0,0,,0,1,1,1,0,0,1,3,25,16.6,+9,True,,SAS,OKC,SAS,OKC,True,False,f24f7e1ce0998a82db9b1d4b657492413fd963eb,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Julian Champagnie,22:09,2,5,.400,0,3,.000,0,0,,0,10,10,0,1,1,3,0,4,3.0,+11,True,,SAS,OKC,SAS,OKC,True,False,04e0514e04487e731c5cc37216d8b088c65ac288,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
Dylan Harper,20:17,2,3,.667,0,0,,0,0,,0,3,3,10,5,0,0,1,4,15.2,+8,True,,SAS,OKC,SAS,OKC,True,False,c26920830e9d438c70878dac19160ba2290627b1,202512230SAS,"Oklahoma City Thunder at San Antonio Spurs Box Score, December 23, 2025",2025-12-31T09:08:20.331914,box-SAS-game-basic
