unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Harrison Barnes,35:46,10,20,.500,7,12,.583,4,5,.800,1,4,5,5,1,0,1,0,31,26.0,+9,True,,SAS,MEM,SAS,MEM,True,False,711b05bdc7511bb5d9f4242852aec7d08d321e03,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Julian Champagnie,35:01,3,10,.300,1,6,.167,0,0,,0,6,6,2,0,1,1,5,7,2.1,+5,True,,SAS,MEM,SAS,MEM,True,False,04e0514e04487e731c5cc37216d8b088c65ac288,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
De'Aaron Fox,31:04,8,19,.421,4,8,.500,9,10,.900,2,2,4,4,3,0,3,3,29,22.1,+4,True,,SAS,MEM,SAS,MEM,True,False,f6f1df7705794ede81ac799ba7e60266ba0a07ba,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Luke Kornet,27:57,1,4,.250,0,0,,2,2,1.000,4,2,6,4,1,5,0,1,4,11.9,+5,True,,SAS,MEM,SAS,MEM,True,False,5323622ecf0c3d6fa48a555e72857b045ecc4bf8,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Devin Vassell,27:51,4,11,.364,2,4,.500,2,2,1.000,0,5,5,2,0,1,0,5,12,7.5,+1,True,,SAS,MEM,SAS,MEM,True,False,8c69e2bfc1a38434425f337c9d3960db97c10e3f,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,SAS,MEM,SAS,MEM,True,False,cab803c08ef706fa4d1c0d1e76bf1f741f5b5c0f,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Keldon Johnson,27:51,4,8,.500,1,2,.500,2,4,.500,1,5,6,4,0,0,1,3,11,9.0,+13,True,,SAS,MEM,SAS,MEM,True,False,f24f7e1ce0998a82db9b1d4b657492413fd963eb,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Dylan Harper,20:35,5,10,.500,1,2,.500,4,7,.571,1,0,1,6,0,0,0,1,15,13.3,-1,True,,SAS,MEM,SAS,MEM,True,False,c26920830e9d438c70878dac19160ba2290627b1,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Jeremy Sochan,18:22,5,6,.833,0,1,.000,1,1,1.000,2,4,6,1,2,0,0,1,11,13.7,-2,True,,SAS,MEM,SAS,MEM,True,False,3bf3da03a60b85e7d932b69a643e45dcb462dad4,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Carter Bryant,11:13,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,2,6,3.9,0,True,,SAS,MEM,SAS,MEM,True,False,b5cf9fabf81e2691387d051e2b9057ada8ca0cf6,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Kelly Olynyk,2:41,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,True,,SAS,MEM,SAS,MEM,True,False,fc8c7ba7ba8e27781c158dd1eb0a4fddc177ac19,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
David Jones García,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,True,,SAS,MEM,SAS,MEM,True,False,09dea4f74a5f537094a8d75cc521189de04a8ba6,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
Bismack Biyombo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,SAS,MEM,SAS,MEM,True,False,b05a30e3cdcfc239d8046bbefc951034d747cada,202512020SAS,"Memphis Grizzlies at San Antonio Spurs Box Score, December 2, 2025",2025-12-31T08:50:10.145335,box-SAS-game-basic
