unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Donte DiVincenzo,37:17,6,16,.375,4,11,.364,3,6,.500,4,7,11,4,3,1,1,3,19,18.2,-8,True,,MIN,MEM,MIN,MEM,True,False,367d75318177773a566b447fa03a4f1efdcb203d,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Jaden McDaniels,36:44,4,11,.364,1,2,.500,4,4,1.000,0,7,7,6,1,1,1,6,13,11.5,+9,True,,MIN,MEM,MIN,MEM,True,False,9418ea9aeb0b681fbe49f6d354a23239b523ae71,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Rudy Gobert,35:28,6,8,.750,0,0,,4,6,.667,7,9,16,4,1,4,4,2,16,21.4,+1,True,,MIN,MEM,MIN,MEM,True,False,0c709134bf73d0eafb83bf03ced7c3852028b01e,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Julius Randle,35:18,9,21,.429,1,6,.167,2,4,.500,2,3,5,3,3,0,4,3,21,11.3,-7,True,,MIN,MEM,MIN,MEM,True,False,4f322056667b1be70af2015e6ea36b9d28fdda99,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Bones Hyland,34:08,3,11,.273,2,9,.222,4,5,.800,2,1,3,5,1,0,2,5,12,7.3,+10,True,,MIN,MEM,MIN,MEM,True,False,0925f854516b74ed03c562eb54b23002b6ec5541,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIN,MEM,MIN,MEM,True,False,353018198d696455df9682f199628d4899ee66f6,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Naz Reid,30:03,6,16,.375,3,11,.273,1,1,1.000,0,7,7,2,1,1,2,4,16,8.8,-5,True,,MIN,MEM,MIN,MEM,True,False,0bf6874eef042c3ea08078f3f404156cbf131343,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Rob Dillingham,11:07,2,5,.400,0,0,,1,1,1.000,1,0,1,2,0,0,3,1,5,1.0,-13,True,,MIN,MEM,MIN,MEM,True,False,593fe0fb13aae96103be49e21de8c657555058a7,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Terrence Shannon Jr.,10:57,2,6,.333,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,2.9,-8,True,,MIN,MEM,MIN,MEM,True,False,a23edd0707b362d5c598c7d985bed4d8aa3ff985,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Jaylen Clark,8:58,1,4,.250,0,2,.000,0,0,,0,1,1,0,1,1,1,1,2,0.2,-9,True,,MIN,MEM,MIN,MEM,True,False,6b793b672d875aa14aeb0378818b8af0519ee2a3,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Joe Ingles,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIN,MEM,MIN,MEM,True,False,3b605ac20e190d28fd1cf30ca0fc66881fd492fc,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Johnny Juzang,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIN,MEM,MIN,MEM,True,False,4ef080ea8a37e5e4da405ab998c268cbfd4ed43a,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Leonard Miller,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIN,MEM,MIN,MEM,True,False,1f1aa4ef03fe53124098abc701e303c50757fc7d,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
Team Totals,240,39,98,.398,13,44,.295,19,27,.704,16,36,52,26,11,8,18,25,110,,,True,,MIN,MEM,MIN,MEM,True,False,e58808d756b796da07f5bb12bef73415901f716b,202512170MIN,"Memphis Grizzlies at Minnesota Timberwolves Box Score, December 17, 2025",2025-12-31T09:01:31.557331,box-MIN-game-basic
