unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Isaiah Hartenstein,29:01,7,13,.538,0,1,.000,0,1,.000,3,7,10,2,2,0,2,0,14,12.9,+16,True,,OKC,ATL,ATL,OKC,False,True,8f0fe3b60de1d086e848e2863fe0708073154f17,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Shai Gilgeous-Alexander,28:44,12,17,.706,2,6,.333,4,4,1.000,1,4,5,5,1,1,2,2,30,27.2,+16,True,,OKC,ATL,ATL,OKC,False,True,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Chet Holmgren,27:13,8,12,.667,6,8,.750,9,10,.900,3,8,11,1,3,1,3,3,31,30.1,+16,True,,OKC,ATL,ATL,OKC,False,True,493bd06eed85318ac3486be6897522387473b835,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Luguentz Dort,27:09,2,7,.286,1,4,.250,0,0,,1,1,2,1,2,0,0,1,5,4.2,+12,True,,OKC,ATL,ATL,OKC,False,True,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Cason Wallace,25:36,1,7,.143,1,3,.333,0,0,,1,2,3,3,3,1,1,3,3,3.4,+21,True,,OKC,ATL,ATL,OKC,False,True,14f49a13ecb30334324789c64d93b9bc78627405,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,ATL,ATL,OKC,False,True,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Ajay Mitchell,28:45,6,14,.429,2,3,.667,0,0,,2,5,7,7,2,0,0,3,14,15.2,-1,True,,OKC,ATL,ATL,OKC,False,True,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Aaron Wiggins,27:10,4,11,.364,1,4,.250,0,0,,4,1,5,2,0,0,1,3,9,5.2,+14,True,,OKC,ATL,ATL,OKC,False,True,4468867ba8aff2d311c16b54484e88527b2c83a6,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Jaylin Williams,18:09,3,7,.429,1,5,.200,0,0,,0,3,3,0,0,0,2,2,7,1.4,+3,True,,OKC,ATL,ATL,OKC,False,True,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Brooks Barnhizer,10:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,True,,OKC,ATL,ATL,OKC,False,True,427f116021472da32baa1e267365f88a714d9b16,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Chris Youngblood,10:32,0,3,.000,0,3,.000,4,4,1.000,0,1,1,0,0,0,0,0,4,2.2,0,True,,OKC,ATL,ATL,OKC,False,True,4809157789dce08b28403a18f0366812fc111d4c,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
Ousmane Dieng,4:46,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-6,True,,OKC,ATL,ATL,OKC,False,True,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202510250ATL,"Oklahoma City Thunder at Atlanta Hawks Box Score, October 25, 2025",2026-01-20T13:44:04.057895,box-OKC-game-basic
