unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,47:13,12,26,.462,1,9,.111,10,14,.714,0,5,5,5,2,2,3,2,35,24.6,+3,True,,OKC,HOU,OKC,HOU,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Luguentz Dort,45:15,2,12,.167,0,8,.000,2,2,1.000,2,4,6,5,1,0,1,4,6,2.9,+2,True,,OKC,HOU,OKC,HOU,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Cason Wallace,41:39,5,10,.500,3,8,.375,1,2,.500,1,6,7,5,4,0,2,3,14,15.4,+8,True,,OKC,HOU,OKC,HOU,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Chet Holmgren,38:30,11,17,.647,2,5,.400,4,4,1.000,2,5,7,2,0,0,3,6,28,19.4,-1,True,,OKC,HOU,OKC,HOU,True,False,493bd06eed85318ac3486be6897522387473b835,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Isaiah Hartenstein,36:51,2,5,.400,0,1,.000,2,2,1.000,5,3,8,5,2,0,1,6,6,9.8,+9,True,,OKC,HOU,OKC,HOU,True,False,8f0fe3b60de1d086e848e2863fe0708073154f17,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,HOU,OKC,HOU,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Alex Caruso,30:11,3,9,.333,2,6,.333,0,0,,0,2,2,3,2,1,0,2,8,7.5,-15,True,,OKC,HOU,OKC,HOU,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Aaron Wiggins,20:32,4,8,.500,2,5,.400,0,0,,0,1,1,1,0,0,1,1,10,5.6,+2,True,,OKC,HOU,OKC,HOU,True,False,4468867ba8aff2d311c16b54484e88527b2c83a6,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Ajay Mitchell,14:36,6,12,.500,3,6,.500,1,1,1.000,1,1,2,2,0,1,0,2,16,12.3,+2,True,,OKC,HOU,OKC,HOU,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Jaylin Williams,12:53,1,5,.200,0,4,.000,0,0,,0,0,0,1,1,0,0,1,2,0.2,-3,True,,OKC,HOU,OKC,HOU,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Brooks Barnhizer,2:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,True,,OKC,HOU,OKC,HOU,True,False,427f116021472da32baa1e267365f88a714d9b16,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Chris Youngblood,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,True,,OKC,HOU,OKC,HOU,True,False,4809157789dce08b28403a18f0366812fc111d4c,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Ousmane Dieng,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,OKC,HOU,OKC,HOU,True,False,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
Team Totals,290,46,104,.442,13,52,.250,20,25,.800,11,27,38,29,12,4,12,27,125,,,True,,OKC,HOU,OKC,HOU,True,False,84d64a646d2c7b453cab486f52f3d59bc9ebad3e,202510210OKC,"Houston Rockets at Oklahoma City Thunder Box Score, October 21, 2025",2026-01-20T13:40:31.061460,box-OKC-game-basic
