unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jalen Williams,32:04,4,10,.400,0,1,.000,6,7,.857,1,3,4,6,2,0,2,2,14,13.2,+21,True,,OKC,PHI,OKC,PHI,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Chet Holmgren,29:25,12,17,.706,2,4,.500,3,4,.750,3,6,9,1,0,4,6,4,29,21.3,+22,True,,OKC,PHI,OKC,PHI,True,False,493bd06eed85318ac3486be6897522387473b835,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Shai Gilgeous-Alexander,29:01,10,13,.769,0,2,.000,7,9,.778,0,2,2,5,2,0,1,0,27,26.2,+19,True,,OKC,PHI,OKC,PHI,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Luguentz Dort,23:02,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,1,2,2,3,1.2,+7,True,,OKC,PHI,OKC,PHI,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Isaiah Hartenstein,19:39,2,6,.333,0,0,,1,1,1.000,0,3,3,3,1,1,2,4,5,2.7,+13,True,,OKC,PHI,OKC,PHI,True,False,8f0fe3b60de1d086e848e2863fe0708073154f17,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,PHI,OKC,PHI,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Cason Wallace,25:37,4,8,.500,1,3,.333,0,0,,2,2,4,4,2,0,0,1,9,11.4,+18,True,,OKC,PHI,OKC,PHI,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Aaron Wiggins,22:58,6,8,.750,2,4,.500,1,2,.500,0,3,3,3,1,0,0,0,15,15.4,+8,True,,OKC,PHI,OKC,PHI,True,False,4468867ba8aff2d311c16b54484e88527b2c83a6,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Ajay Mitchell,20:08,5,9,.556,2,4,.500,1,2,.500,0,1,1,3,2,0,0,4,13,11.1,+16,True,,OKC,PHI,OKC,PHI,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
Alex Caruso,15:37,3,5,.600,1,3,.333,0,0,,0,1,1,0,0,0,0,0,7,5.0,+7,True,,OKC,PHI,OKC,PHI,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202512280OKC,"Philadelphia 76ers at Oklahoma City Thunder Box Score, December 28, 2025",2026-01-20T14:37:03.627107,box-OKC-game-basic
