unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,29:23,10,18,.556,2,7,.286,8,9,.889,0,5,5,9,2,0,1,1,30,29.4,+25,True,,OKC,LAL,OKC,LAL,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Ajay Mitchell,26:27,6,13,.462,1,5,.200,1,1,1.000,1,2,3,3,3,0,3,2,14,9.9,+18,True,,OKC,LAL,OKC,LAL,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Cason Wallace,24:03,2,6,.333,0,3,.000,2,2,1.000,0,0,0,1,2,1,0,4,6,4.4,+24,True,,OKC,LAL,OKC,LAL,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Isaiah Hartenstein,20:10,5,6,.833,0,0,,1,2,.500,2,6,8,0,1,0,2,2,11,9.8,+14,True,,OKC,LAL,OKC,LAL,True,False,8f0fe3b60de1d086e848e2863fe0708073154f17,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Chet Holmgren,20:04,4,7,.571,1,2,.500,2,2,1.000,0,3,3,1,0,2,0,4,11,9.1,+16,True,,OKC,LAL,OKC,LAL,True,False,493bd06eed85318ac3486be6897522387473b835,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,LAL,OKC,LAL,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Isaiah Joe,34:39,5,11,.455,4,10,.400,7,7,1.000,0,2,2,5,2,0,1,2,21,19.6,+24,True,,OKC,LAL,OKC,LAL,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Jaylin Williams,19:32,2,6,.333,2,5,.400,0,0,,1,6,7,4,0,0,1,0,6,6.9,+21,True,,OKC,LAL,OKC,LAL,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Branden Carlson,16:59,0,4,.000,0,2,.000,0,0,,1,4,5,1,2,1,0,2,0,1.7,-2,True,,OKC,LAL,OKC,LAL,True,False,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Alex Caruso,16:54,4,7,.571,2,3,.667,0,0,,0,4,4,3,2,0,1,0,10,11.0,+19,True,,OKC,LAL,OKC,LAL,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Ousmane Dieng,15:13,5,8,.625,0,1,.000,0,0,,0,2,2,1,0,0,2,0,10,5.7,-2,True,,OKC,LAL,OKC,LAL,True,False,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Brooks Barnhizer,8:18,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.9,-6,True,,OKC,LAL,OKC,LAL,True,False,427f116021472da32baa1e267365f88a714d9b16,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Chris Youngblood,8:18,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-6,True,,OKC,LAL,OKC,LAL,True,False,4809157789dce08b28403a18f0366812fc111d4c,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
Team Totals,240,44,88,.500,12,39,.308,21,23,.913,6,36,42,28,14,4,11,19,121,,,True,,OKC,LAL,OKC,LAL,True,False,84d64a646d2c7b453cab486f52f3d59bc9ebad3e,202511120OKC,"Los Angeles Lakers at Oklahoma City Thunder Box Score, November 12, 2025",2026-01-20T13:59:40.084662,box-OKC-game-basic
