unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,35:39,11,20,.550,3,4,.750,6,6,1.000,0,10,10,8,4,1,5,3,31,28.5,+13,True,,OKC,MEM,OKC,MEM,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Jalen Williams,34:15,10,20,.500,1,6,.167,3,4,.750,2,4,6,2,0,0,2,1,24,15.2,+15,True,,OKC,MEM,OKC,MEM,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Luguentz Dort,30:24,5,9,.556,3,6,.500,0,0,,1,3,4,0,3,3,0,3,13,14.2,+13,True,,OKC,MEM,OKC,MEM,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Cason Wallace,29:08,3,8,.375,2,4,.500,0,0,,1,2,3,1,1,0,0,0,8,6.6,+12,True,,OKC,MEM,OKC,MEM,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Branden Carlson,24:43,4,7,.571,3,6,.500,0,0,,1,2,3,2,0,0,2,1,11,8.0,-4,True,,OKC,MEM,OKC,MEM,True,False,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,MEM,OKC,MEM,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Kenrich Williams,25:01,5,9,.556,1,3,.333,0,0,,1,5,6,3,4,0,0,2,11,14.2,+21,True,,OKC,MEM,OKC,MEM,True,False,aeac2d00ee66f62f761492d5436c69e1248cbb8e,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Ajay Mitchell,22:12,7,13,.538,1,3,.333,1,2,.500,3,6,9,2,2,0,3,4,16,12.0,-1,True,,OKC,MEM,OKC,MEM,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Isaiah Joe,20:03,1,5,.200,1,5,.200,2,2,1.000,0,2,2,1,0,0,1,4,5,0.6,0,True,,OKC,MEM,OKC,MEM,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
Brooks Barnhizer,16:24,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0,0.2,+9,True,,OKC,MEM,OKC,MEM,True,False,427f116021472da32baa1e267365f88a714d9b16,202512220OKC,"Memphis Grizzlies at Oklahoma City Thunder Box Score, December 22, 2025",2026-01-20T14:30:54.250320,box-OKC-game-basic
