unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,35:43,10,20,.500,3,5,.600,14,17,.824,0,3,3,8,1,0,1,2,37,31.5,+8,True,,OKC,PHO,OKC,PHO,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Chet Holmgren,32:23,8,13,.615,2,5,.400,5,6,.833,1,7,8,1,0,0,0,2,23,19.4,+2,True,,OKC,PHO,OKC,PHO,True,False,493bd06eed85318ac3486be6897522387473b835,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Cason Wallace,32:22,6,9,.667,2,3,.667,0,0,,0,4,4,3,1,0,0,0,14,14.4,+5,True,,OKC,PHO,OKC,PHO,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Luguentz Dort,29:39,3,7,.429,1,4,.250,0,0,,0,2,2,0,3,1,1,4,7,5.0,+12,True,,OKC,PHO,OKC,PHO,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Jalen Williams,29:03,3,12,.250,1,1,1.000,4,4,1.000,0,4,4,8,2,1,1,4,11,10.7,+4,True,,OKC,PHO,OKC,PHO,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,PHO,OKC,PHO,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Alex Caruso,24:04,2,3,.667,0,0,,0,0,,1,6,7,3,2,1,4,4,4,4.4,-5,True,,OKC,PHO,OKC,PHO,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Isaiah Joe,23:54,4,9,.444,2,5,.400,0,0,,1,3,4,2,0,0,0,2,10,7.5,+2,True,,OKC,PHO,OKC,PHO,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Jaylin Williams,21:01,5,8,.625,3,6,.500,1,1,1.000,0,4,4,0,0,0,2,3,14,8.4,-3,True,,OKC,PHO,OKC,PHO,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Kenrich Williams,7:11,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,1.9,-3,True,,OKC,PHO,OKC,PHO,True,False,aeac2d00ee66f62f761492d5436c69e1248cbb8e,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Ajay Mitchell,4:41,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-2.4,-2,True,,OKC,PHO,OKC,PHO,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Branden Carlson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,OKC,PHO,OKC,PHO,True,False,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Ousmane Dieng,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,OKC,PHO,OKC,PHO,True,False,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Chris Youngblood,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,OKC,PHO,OKC,PHO,True,False,4809157789dce08b28403a18f0366812fc111d4c,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
Team Totals,240,42,87,.483,15,32,.469,24,28,.857,3,34,37,27,9,3,10,22,123,,,True,,OKC,PHO,OKC,PHO,True,False,84d64a646d2c7b453cab486f52f3d59bc9ebad3e,202511280OKC,"Phoenix Suns at Oklahoma City Thunder Box Score, November 28, 2025",2026-01-20T14:12:17.462752,box-OKC-game-basic
