unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,45:21,15,31,.484,2,7,.286,23,26,.885,0,8,8,5,2,1,2,4,55,43.1,+9,True,,OKC,IND,IND,OKC,False,True,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Luguentz Dort,43:26,2,6,.333,1,4,.250,2,2,1.000,4,4,8,2,1,0,3,4,7,5.4,+1,True,,OKC,IND,IND,OKC,False,True,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Chet Holmgren,38:57,4,12,.333,0,6,.000,7,8,.875,3,9,12,2,2,0,3,3,15,11.8,+1,True,,OKC,IND,IND,OKC,False,True,493bd06eed85318ac3486be6897522387473b835,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Isaiah Hartenstein,36:54,2,4,.500,0,0,,1,3,.333,0,14,14,2,0,0,2,5,5,3.8,+6,True,,OKC,IND,IND,OKC,False,True,8f0fe3b60de1d086e848e2863fe0708073154f17,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Aaron Wiggins,35:45,7,14,.500,5,9,.556,4,4,1.000,0,9,9,0,0,1,1,4,23,16.8,+8,True,,OKC,IND,IND,OKC,False,True,4468867ba8aff2d311c16b54484e88527b2c83a6,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,IND,IND,OKC,False,True,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Ajay Mitchell,38:07,9,19,.474,0,3,.000,8,8,1.000,1,2,3,4,1,0,1,2,26,19.6,+12,True,,OKC,IND,IND,OKC,False,True,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Ousmane Dieng,15:19,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-1,True,,OKC,IND,IND,OKC,False,True,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Jaylin Williams,14:31,2,3,.667,1,2,.500,0,0,,0,2,2,2,0,0,2,4,5,2.1,-9,True,,OKC,IND,IND,OKC,False,True,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Brooks Barnhizer,14:15,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,2,1.1,-6,True,,OKC,IND,IND,OKC,False,True,427f116021472da32baa1e267365f88a714d9b16,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Chris Youngblood,6:19,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,1.9,+8,True,,OKC,IND,IND,OKC,False,True,4809157789dce08b28403a18f0366812fc111d4c,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Branden Carlson,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,True,,OKC,IND,IND,OKC,False,True,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
Team Totals,290,43,95,.453,10,35,.286,45,51,.882,9,51,60,17,6,2,14,33,141,,,True,,OKC,IND,IND,OKC,False,True,84d64a646d2c7b453cab486f52f3d59bc9ebad3e,202510230IND,"Oklahoma City Thunder at Indiana Pacers Box Score, October 23, 2025",2026-01-20T13:42:21.396066,box-OKC-game-basic
