unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,35:34,12,24,.500,1,3,.333,8,10,.800,2,6,8,3,2,0,3,0,33,24.5,+9,True,,OKC,SAC,OKC,SAC,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Luguentz Dort,33:04,5,10,.500,4,8,.500,0,0,,1,3,4,1,1,1,2,4,14,9.4,+11,True,,OKC,SAC,OKC,SAC,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Chet Holmgren,31:01,10,15,.667,1,5,.200,0,0,,1,6,7,1,1,3,6,2,21,14.0,+1,True,,OKC,SAC,OKC,SAC,True,False,493bd06eed85318ac3486be6897522387473b835,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Isaiah Hartenstein,26:31,1,2,.500,0,0,,2,2,1.000,4,8,12,3,0,2,1,5,4,8.7,+8,True,,OKC,SAC,OKC,SAC,True,False,8f0fe3b60de1d086e848e2863fe0708073154f17,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Cason Wallace,26:05,5,9,.556,2,5,.400,0,0,,0,2,2,1,1,1,0,2,12,9.9,+8,True,,OKC,SAC,OKC,SAC,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,SAC,OKC,SAC,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Ajay Mitchell,29:05,4,10,.400,0,3,.000,5,5,1.000,0,3,3,6,2,1,4,1,13,11.0,+14,True,,OKC,SAC,OKC,SAC,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Alex Caruso,20:44,1,7,.143,0,5,.000,0,0,,1,3,4,5,1,1,0,1,2,3.9,+4,True,,OKC,SAC,OKC,SAC,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Isaiah Joe,20:20,1,5,.200,1,5,.200,4,4,1.000,0,2,2,1,0,1,0,2,7,5.1,+4,True,,OKC,SAC,OKC,SAC,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
Jaylin Williams,9:40,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,2,2,1.8,+11,True,,OKC,SAC,OKC,SAC,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202511190OKC,"Sacramento Kings at Oklahoma City Thunder Box Score, November 19, 2025",2026-01-20T14:04:56.179381,box-OKC-game-basic
