unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Ajay Mitchell,30:54,6,13,.462,2,4,.500,3,4,.750,0,3,3,2,1,1,1,3,17,11.7,+6,True,,OKC,GSW,OKC,GSW,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Shai Gilgeous-Alexander,28:29,9,19,.474,3,6,.500,7,8,.875,1,4,5,11,3,1,2,2,28,28.4,+25,True,,OKC,GSW,OKC,GSW,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Chet Holmgren,24:39,9,9,1.000,2,2,1.000,3,3,1.000,1,10,11,2,0,1,2,3,23,22.9,+23,True,,OKC,GSW,OKC,GSW,True,False,493bd06eed85318ac3486be6897522387473b835,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Cason Wallace,20:45,1,5,.200,1,3,.333,0,0,,1,0,1,2,0,0,1,3,3,-0.2,+25,True,,OKC,GSW,OKC,GSW,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Isaiah Hartenstein,19:33,4,5,.800,0,0,,0,0,,4,3,7,2,0,1,3,2,8,8.1,+13,True,,OKC,GSW,OKC,GSW,True,False,8f0fe3b60de1d086e848e2863fe0708073154f17,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,GSW,OKC,GSW,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Jaylin Williams,30:03,4,7,.571,2,5,.400,2,3,.667,1,5,6,5,1,0,2,2,12,12.2,+10,True,,OKC,GSW,OKC,GSW,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Isaiah Joe,29:07,4,11,.364,3,9,.333,7,7,1.000,0,1,1,1,0,0,3,4,18,8.3,+8,True,,OKC,GSW,OKC,GSW,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Ousmane Dieng,20:15,1,5,.200,1,3,.333,2,2,1.000,1,0,1,0,0,0,2,0,5,0.6,-4,True,,OKC,GSW,OKC,GSW,True,False,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Brooks Barnhizer,15:36,1,2,.500,0,0,,2,4,.500,1,2,3,0,1,0,0,0,4,4.5,-15,True,,OKC,GSW,OKC,GSW,True,False,427f116021472da32baa1e267365f88a714d9b16,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Alex Caruso,15:16,3,6,.500,2,3,.667,0,0,,0,2,2,3,5,0,3,1,8,9.3,+25,True,,OKC,GSW,OKC,GSW,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Chris Youngblood,5:24,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,0.6,+4,True,,OKC,GSW,OKC,GSW,True,False,4809157789dce08b28403a18f0366812fc111d4c,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Luguentz Dort,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,OKC,GSW,OKC,GSW,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
Team Totals,240,42,83,.506,16,36,.444,26,31,.839,10,30,40,29,12,4,20,21,126,,,True,,OKC,GSW,OKC,GSW,True,False,84d64a646d2c7b453cab486f52f3d59bc9ebad3e,202511110OKC,"Golden State Warriors at Oklahoma City Thunder Box Score, November 11, 2025",2026-01-20T13:58:20.259932,box-OKC-game-basic
