unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,29:34,7,21,.333,1,6,.167,6,6,1.000,0,2,2,6,0,1,2,2,21,11.8,-20,True,,OKC,CHO,OKC,CHO,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Jalen Williams,28:01,6,14,.429,1,3,.333,3,5,.600,0,2,2,4,2,0,2,3,16,10.0,-23,True,,OKC,CHO,OKC,CHO,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Chet Holmgren,25:56,5,11,.455,1,4,.250,4,6,.667,4,2,6,2,0,0,0,0,15,13.3,-25,True,,OKC,CHO,OKC,CHO,True,False,493bd06eed85318ac3486be6897522387473b835,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Aaron Wiggins,24:42,4,8,.500,2,4,.500,1,2,.500,0,2,2,0,2,2,0,1,11,10.2,-26,True,,OKC,CHO,OKC,CHO,True,False,4468867ba8aff2d311c16b54484e88527b2c83a6,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Luguentz Dort,20:06,2,5,.400,1,4,.250,0,0,,0,4,4,0,0,2,1,4,5,2.3,-20,True,,OKC,CHO,OKC,CHO,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,CHO,OKC,CHO,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Cason Wallace,24:57,1,6,.167,0,3,.000,0,0,,2,0,2,1,2,0,2,0,2,0.3,+4,True,,OKC,CHO,OKC,CHO,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Ajay Mitchell,24:16,4,9,.444,2,4,.500,1,2,.500,2,1,3,2,3,0,0,1,11,11.6,-5,True,,OKC,CHO,OKC,CHO,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Isaiah Joe,22:07,1,7,.143,1,5,.200,2,2,1.000,1,3,4,1,2,0,0,2,5,4.0,-13,True,,OKC,CHO,OKC,CHO,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
Branden Carlson,18:23,1,5,.200,0,2,.000,1,2,.500,0,4,4,0,0,0,0,0,3,0.7,+4,True,,OKC,CHO,OKC,CHO,True,False,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202601050OKC,"Charlotte Hornets at Oklahoma City Thunder Box Score, January 5, 2026",2026-01-20T14:44:46.761159,box-OKC-game-basic
