unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,33:40,11,23,.478,1,4,.250,11,13,.846,0,5,5,5,0,4,2,2,34,26.5,+29,True,,OKC,SAS,OKC,SAS,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Jalen Williams,30:24,9,15,.600,0,0,,2,2,1.000,0,0,0,3,2,0,3,2,20,13.4,+4,True,,OKC,SAS,OKC,SAS,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Aaron Wiggins,26:20,2,6,.333,1,5,.200,0,0,,0,5,5,4,0,2,1,0,5,6.3,+15,True,,OKC,SAS,OKC,SAS,True,False,4468867ba8aff2d311c16b54484e88527b2c83a6,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Chet Holmgren,25:10,1,4,.250,0,2,.000,6,6,1.000,1,9,10,0,0,3,1,3,8,8.9,-9,True,,OKC,SAS,OKC,SAS,True,False,493bd06eed85318ac3486be6897522387473b835,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Cason Wallace,23:00,2,3,.667,2,3,.667,0,0,,0,1,1,1,3,0,0,3,6,7.5,+4,True,,OKC,SAS,OKC,SAS,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,SAS,OKC,SAS,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Ajay Mitchell,30:10,4,8,.500,0,2,.000,3,3,1.000,2,4,6,4,1,0,3,4,11,8.8,+4,True,,OKC,SAS,OKC,SAS,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Jaylin Williams,22:50,4,10,.400,2,7,.286,1,2,.500,2,8,10,5,0,2,0,3,11,12.7,+30,True,,OKC,SAS,OKC,SAS,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Alex Caruso,19:56,5,8,.625,2,4,.500,1,1,1.000,0,2,2,4,1,0,0,2,13,13.0,+27,True,,OKC,SAS,OKC,SAS,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Isaiah Joe,14:18,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,1,8,7.3,-5,True,,OKC,SAS,OKC,SAS,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
Kenrich Williams,14:12,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,3,1.1,+6,True,,OKC,SAS,OKC,SAS,True,False,aeac2d00ee66f62f761492d5436c69e1248cbb8e,202601130OKC,"San Antonio Spurs at Oklahoma City Thunder Box Score, January 13, 2026",2026-01-20T14:51:47.899914,box-OKC-game-basic
