unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,36:43,12,19,.632,1,2,.500,15,17,.882,0,6,6,6,3,0,1,3,40,37.5,+12,True,,OKC,MIN,OKC,MIN,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Luguentz Dort,31:41,2,9,.222,1,7,.143,0,0,,1,0,1,1,1,1,1,4,5,0.0,0,True,,OKC,MIN,OKC,MIN,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Cason Wallace,31:39,4,7,.571,1,4,.250,0,0,,1,2,3,2,2,0,1,5,9,7.4,-1,True,,OKC,MIN,OKC,MIN,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Chet Holmgren,29:02,4,12,.333,2,4,.500,2,2,1.000,1,8,9,2,1,1,1,3,12,9.2,-16,True,,OKC,MIN,OKC,MIN,True,False,493bd06eed85318ac3486be6897522387473b835,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Isaiah Hartenstein,28:03,6,10,.600,0,0,,3,6,.500,2,5,7,2,1,1,0,1,15,14.8,-1,True,,OKC,MIN,OKC,MIN,True,False,8f0fe3b60de1d086e848e2863fe0708073154f17,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,MIN,OKC,MIN,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Ajay Mitchell,23:38,5,9,.556,0,1,.000,3,6,.500,0,2,2,3,0,0,0,1,13,9.8,+15,True,,OKC,MIN,OKC,MIN,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Alex Caruso,21:53,1,5,.200,1,4,.250,2,2,1.000,0,2,2,0,0,0,1,2,5,0.7,+15,True,,OKC,MIN,OKC,MIN,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Kenrich Williams,12:46,0,1,.000,0,0,,0,0,,0,4,4,1,0,0,0,2,0,0.4,+11,True,,OKC,MIN,OKC,MIN,True,False,aeac2d00ee66f62f761492d5436c69e1248cbb8e,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
Jaylin Williams,12:24,2,4,.500,1,2,.500,4,4,1.000,0,5,5,2,0,0,1,2,9,8.1,+9,True,,OKC,MIN,OKC,MIN,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202511260OKC,"Minnesota Timberwolves at Oklahoma City Thunder Box Score, November 26, 2025",2026-01-20T14:10:45.488316,box-OKC-game-basic
