unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Shai Gilgeous-Alexander,31:58,10,19,.526,2,6,.333,7,9,.778,1,4,5,8,1,1,3,4,29,23.5,+8,True,,OKC,MIA,OKC,MIA,True,False,9929ebd1a31219b4066a4c49a5e579151ecdf37a,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Chet Holmgren,31:42,7,13,.538,1,4,.250,1,2,.500,5,5,10,2,1,3,0,0,16,18.8,+9,True,,OKC,MIA,OKC,MIA,True,False,493bd06eed85318ac3486be6897522387473b835,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Jalen Williams,29:19,9,13,.692,0,1,.000,0,2,.000,1,3,4,4,2,0,3,2,18,14.3,+4,True,,OKC,MIA,OKC,MIA,True,False,39bb2a27d988610f63f801898f2d2fa128b3cf95,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Cason Wallace,25:43,1,6,.167,0,3,.000,1,2,.500,1,3,4,2,1,0,1,1,3,1.4,-12,True,,OKC,MIA,OKC,MIA,True,False,14f49a13ecb30334324789c64d93b9bc78627405,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Luguentz Dort,19:20,1,3,.333,0,1,.000,2,2,1.000,1,3,4,0,1,0,2,3,4,1.7,+3,True,,OKC,MIA,OKC,MIA,True,False,09c7e9cf45723c01ca3913eec7d1e8ac954fd46f,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,OKC,MIA,OKC,MIA,True,False,db9f0d2d8e35bf9bfe5484c18ccce60135394ec5,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Ajay Mitchell,26:47,8,15,.533,0,3,.000,0,0,,2,2,4,1,0,0,1,1,16,10.0,+22,True,,OKC,MIA,OKC,MIA,True,False,0c6b587e791d564530e17de73d55bc65e0fe7bf1,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Aaron Wiggins,18:57,4,10,.400,3,7,.429,0,0,,0,2,2,2,3,0,1,1,11,9.2,+5,True,,OKC,MIA,OKC,MIA,True,False,4468867ba8aff2d311c16b54484e88527b2c83a6,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Isaiah Joe,18:49,3,5,.600,2,4,.500,3,5,.600,1,2,3,1,1,0,0,1,11,10.5,+16,True,,OKC,MIA,OKC,MIA,True,False,1a91c07f737d6a957c31c4d49b53cfd07f887819,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Jaylin Williams,14:29,1,3,.333,1,2,.500,6,6,1.000,0,5,5,1,1,1,1,3,9,9.0,+8,True,,OKC,MIA,OKC,MIA,True,False,abeeba46c0529e5be6811a39d64df3cf8a64daa4,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Alex Caruso,14:29,3,5,.600,1,2,.500,0,0,,1,0,1,2,0,0,0,0,7,6.8,+8,True,,OKC,MIA,OKC,MIA,True,False,e7a726e74ef27fd3aff09936704597316812d5e1,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Kenrich Williams,6:38,0,0,,0,0,,0,0,,1,3,4,0,1,0,1,2,0,0.8,-6,True,,OKC,MIA,OKC,MIA,True,False,aeac2d00ee66f62f761492d5436c69e1248cbb8e,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Branden Carlson,1:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,True,,OKC,MIA,OKC,MIA,True,False,49b64a41dc9bffbd5e89abc752e666f934e6b6f5,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Brooks Barnhizer,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,OKC,MIA,OKC,MIA,True,False,427f116021472da32baa1e267365f88a714d9b16,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Ousmane Dieng,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,OKC,MIA,OKC,MIA,True,False,fdba5ff13e9af0b71985dbbe2478aba0bc221951,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Chris Youngblood,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,OKC,MIA,OKC,MIA,True,False,4809157789dce08b28403a18f0366812fc111d4c,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
Team Totals,240,47,93,.505,10,34,.294,20,28,.714,14,32,46,23,12,5,13,18,124,,,True,,OKC,MIA,OKC,MIA,True,False,84d64a646d2c7b453cab486f52f3d59bc9ebad3e,202601110OKC,"Miami Heat at Oklahoma City Thunder Box Score, January 11, 2026",2026-01-20T14:49:55.416868,box-OKC-game-basic
