unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Deni Avdija,39:08,13,24,.542,2,9,.222,13,15,.867,0,6,6,2,1,0,5,1,41,27.4,0,True,,POR,HOU,POR,HOU,True,False,6228f4987a5271ea7a72fdeb14c438e754c5105f,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Toumani Camara,38:45,5,10,.500,2,7,.286,2,2,1.000,3,3,6,3,2,2,1,6,14,14.1,+10,True,,POR,HOU,POR,HOU,True,False,66e8e79100be91d5788ff2ea47abdf4205dbb770,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Shaedon Sharpe,34:28,7,17,.412,3,6,.500,3,6,.500,0,0,0,3,1,0,3,2,20,9.0,-3,True,,POR,HOU,POR,HOU,True,False,3b04c35a51e7d7ac36a5fe65756b7afc6c91bb73,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Donovan Clingan,31:18,5,9,.556,2,6,.333,0,0,,1,6,7,3,0,1,0,0,12,13.0,-1,True,,POR,HOU,POR,HOU,True,False,4d450269c2d77f4c988c1c7702aae82cd0a6783b,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Sidy Cissoko,16:19,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,6,0,-2.2,-12,True,,POR,HOU,POR,HOU,True,False,efcb3e236675323de423b018ff43bbeed82193f9,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,POR,HOU,POR,HOU,True,False,0391adbac6ea9e327221e03eb6dccd5c0ca7099d,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Caleb Love,28:31,4,12,.333,2,6,.333,0,0,,1,6,7,4,0,0,2,1,10,6.1,+5,True,,POR,HOU,POR,HOU,True,False,98064c311cd0413209acdbfa43572b462c61a5d3,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Robert Williams,17:30,1,2,.500,0,0,,1,2,.500,0,4,4,2,1,0,0,0,3,5.2,-1,True,,POR,HOU,POR,HOU,True,False,8cbd04b991cb4508077986174f25c6f799b9ce8a,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Rayan Rupert,17:30,0,2,.000,0,1,.000,0,0,,1,2,3,1,1,0,0,0,0,1.6,+5,True,,POR,HOU,POR,HOU,True,False,84b136de8d2c6263e63385b9ade34efd874cbc75,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Yang Hansen,16:31,1,4,.250,1,3,.333,0,0,,0,3,3,2,0,0,2,5,3,-1.1,+2,True,,POR,HOU,POR,HOU,True,False,31f341604e9d1eb1d2e05c5cd25d1b50a58953f4,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Javonte Cooke,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,HOU,POR,HOU,True,False,79782c24e7fc65ae53ba338710551a589a84bd30,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Jerami Grant,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,HOU,POR,HOU,True,False,705bb75e3bdb8ae140005c11cf6ec40925be4ef6,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Jrue Holiday,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,HOU,POR,HOU,True,False,38c20a128571db42481a5ad767dd2a64d47c97a9,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Kris Murray,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,HOU,POR,HOU,True,False,a6496fb29973e42512b6a8a9bcf9bc5f51b4483e,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Duop Reath,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,HOU,POR,HOU,True,False,04e06903d041d5a42dcb65316ad38fafa15def7e,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Matisse Thybulle,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,HOU,POR,HOU,True,False,cf86550e35ce2fa9dabe13ee04412ae14486ebd0,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
Team Totals,240,36,83,.434,12,40,.300,19,25,.760,6,32,38,21,7,3,14,21,103,,,True,,POR,HOU,POR,HOU,True,False,ce506d37034521fe6f39f6c2f54bb33d739517d9,202601070POR,"Houston Rockets at Portland Trail Blazers Box Score, January 7, 2026",2026-01-20T14:47:04.016171,box-POR-game-basic
