unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Deni Avdija,39:42,12,19,.632,5,8,.625,8,14,.571,2,4,6,8,0,1,6,4,37,27.4,-7,True,,POR,SAS,POR,SAS,True,False,6228f4987a5271ea7a72fdeb14c438e754c5105f,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Jerami Grant,32:24,5,17,.294,0,5,.000,3,3,1.000,1,3,4,2,1,0,3,5,13,2.1,-10,True,,POR,SAS,POR,SAS,True,False,705bb75e3bdb8ae140005c11cf6ec40925be4ef6,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Toumani Camara,30:18,4,14,.286,2,11,.182,0,0,,1,4,5,1,0,1,1,4,10,2.5,-2,True,,POR,SAS,POR,SAS,True,False,66e8e79100be91d5788ff2ea47abdf4205dbb770,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Donovan Clingan,26:09,3,8,.375,0,0,,3,4,.750,6,5,11,1,0,1,0,1,9,10.9,-9,True,,POR,SAS,POR,SAS,True,False,4d450269c2d77f4c988c1c7702aae82cd0a6783b,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Sidy Cissoko,18:19,1,4,.250,0,3,.000,1,1,1.000,0,2,2,2,0,0,2,2,3,-0.2,0,True,,POR,SAS,POR,SAS,True,False,efcb3e236675323de423b018ff43bbeed82193f9,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,POR,SAS,POR,SAS,True,False,0391adbac6ea9e327221e03eb6dccd5c0ca7099d,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Kris Murray,29:03,3,5,.600,2,3,.667,0,0,,2,4,6,3,0,0,1,0,8,9.4,-5,True,,POR,SAS,POR,SAS,True,False,a6496fb29973e42512b6a8a9bcf9bc5f51b4483e,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Shaedon Sharpe,21:30,4,8,.500,0,3,.000,3,4,.750,0,5,5,2,0,1,3,2,11,6.4,-13,True,,POR,SAS,POR,SAS,True,False,3b04c35a51e7d7ac36a5fe65756b7afc6c91bb73,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Robert Williams,19:36,5,6,.833,0,1,.000,0,2,.000,0,5,5,1,1,4,0,1,10,12.6,-3,True,,POR,SAS,POR,SAS,True,False,8cbd04b991cb4508077986174f25c6f799b9ce8a,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
Caleb Love,12:20,0,4,.000,0,2,.000,1,2,.500,0,1,1,1,0,0,1,2,1,-3.0,-13,True,,POR,SAS,POR,SAS,True,False,98064c311cd0413209acdbfa43572b462c61a5d3,202511260POR,"San Antonio Spurs at Portland Trail Blazers Box Score, November 26, 2025",2026-01-20T14:10:52.365856,box-POR-game-basic
