unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Toumani Camara,34:44,3,9,.333,2,5,.400,2,2,1.000,4,5,9,5,0,0,0,1,10,12.3,-1,True,,POR,MIN,POR,MIN,True,False,66e8e79100be91d5788ff2ea47abdf4205dbb770,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Jrue Holiday,33:04,5,15,.333,1,7,.143,3,4,.750,0,6,6,7,3,0,4,3,14,9.6,-2,True,,POR,MIN,POR,MIN,True,False,38c20a128571db42481a5ad767dd2a64d47c97a9,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Deni Avdija,32:59,6,16,.375,0,6,.000,8,10,.800,0,7,7,1,0,1,2,2,20,11.1,-2,True,,POR,MIN,POR,MIN,True,False,6228f4987a5271ea7a72fdeb14c438e754c5105f,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Donovan Clingan,30:01,3,5,.600,2,4,.500,0,0,,2,4,6,1,2,1,1,3,8,9.5,-2,True,,POR,MIN,POR,MIN,True,False,4d450269c2d77f4c988c1c7702aae82cd0a6783b,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Shaedon Sharpe,28:52,5,20,.250,3,9,.333,2,2,1.000,0,2,2,4,1,0,4,1,15,3.0,0,True,,POR,MIN,POR,MIN,True,False,3b04c35a51e7d7ac36a5fe65756b7afc6c91bb73,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,POR,MIN,POR,MIN,True,False,0391adbac6ea9e327221e03eb6dccd5c0ca7099d,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Jerami Grant,27:46,10,14,.714,4,7,.571,5,6,.833,0,3,3,1,0,1,1,3,29,22.9,-6,True,,POR,MIN,POR,MIN,True,False,705bb75e3bdb8ae140005c11cf6ec40925be4ef6,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Kris Murray,18:33,2,3,.667,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,1,7,4.3,+2,True,,POR,MIN,POR,MIN,True,False,a6496fb29973e42512b6a8a9bcf9bc5f51b4483e,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Blake Wesley,14:56,2,5,.400,0,1,.000,3,5,.600,0,3,3,4,2,0,2,1,7,6.8,-2,True,,POR,MIN,POR,MIN,True,False,a6c09c841ddb421014acd1254b11c00dde8907c5,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Matisse Thybulle,13:49,0,2,.000,0,1,.000,2,2,1.000,0,2,2,2,2,0,0,1,2,4.2,-2,True,,POR,MIN,POR,MIN,True,False,cf86550e35ce2fa9dabe13ee04412ae14486ebd0,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Yang Hansen,5:16,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,2,1.6,-5,True,,POR,MIN,POR,MIN,True,False,31f341604e9d1eb1d2e05c5cd25d1b50a58953f4,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Scoot Henderson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,MIN,POR,MIN,True,False,1aec8a0cf2ec7970f2b58357e516273eaac18290,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Damian Lillard,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,MIN,POR,MIN,True,False,20657f631a3292d0b942307f224a9aa75ed7aa06,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Duop Reath,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,MIN,POR,MIN,True,False,04e06903d041d5a42dcb65316ad38fafa15def7e,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Rayan Rupert,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,MIN,POR,MIN,True,False,84b136de8d2c6263e63385b9ade34efd874cbc75,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Robert Williams,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,MIN,POR,MIN,True,False,8cbd04b991cb4508077986174f25c6f799b9ce8a,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
Team Totals,240,36,90,.400,13,42,.310,29,35,.829,7,32,39,25,10,3,16,17,114,,,True,,POR,MIN,POR,MIN,True,False,ce506d37034521fe6f39f6c2f54bb33d739517d9,202510220POR,"Minnesota Timberwolves at Portland Trail Blazers Box Score, October 22, 2025",2026-01-20T13:41:57.205340,box-POR-game-basic
