unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Deni Avdija,36:12,10,20,.500,3,9,.333,10,11,.909,1,5,6,2,1,1,5,2,33,22.1,-2,True,,POR,LAL,POR,LAL,True,False,6228f4987a5271ea7a72fdeb14c438e754c5105f,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Jrue Holiday,35:33,4,11,.364,0,6,.000,0,0,,2,1,3,6,1,0,2,3,8,5.6,-9,True,,POR,LAL,POR,LAL,True,False,38c20a128571db42481a5ad767dd2a64d47c97a9,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Toumani Camara,34:15,5,13,.385,3,11,.273,1,2,.500,2,5,7,2,2,0,3,3,14,8.6,-1,True,,POR,LAL,POR,LAL,True,False,66e8e79100be91d5788ff2ea47abdf4205dbb770,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Shaedon Sharpe,27:57,8,17,.471,1,7,.143,6,8,.750,1,6,7,2,3,0,2,2,23,17.6,-1,True,,POR,LAL,POR,LAL,True,False,3b04c35a51e7d7ac36a5fe65756b7afc6c91bb73,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Donovan Clingan,17:31,1,3,.333,0,1,.000,0,0,,3,1,4,0,0,1,0,2,2,2.6,-7,True,,POR,LAL,POR,LAL,True,False,4d450269c2d77f4c988c1c7702aae82cd0a6783b,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,POR,LAL,POR,LAL,True,False,0391adbac6ea9e327221e03eb6dccd5c0ca7099d,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Jerami Grant,30:53,6,10,.600,2,3,.667,4,7,.571,1,2,3,4,2,0,4,2,18,13.5,-6,True,,POR,LAL,POR,LAL,True,False,705bb75e3bdb8ae140005c11cf6ec40925be4ef6,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Kris Murray,22:34,3,5,.600,0,2,.000,0,0,,0,0,0,2,1,1,1,0,6,5.8,-5,True,,POR,LAL,POR,LAL,True,False,a6496fb29973e42512b6a8a9bcf9bc5f51b4483e,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Robert Williams,14:31,3,3,1.000,0,0,,0,0,,2,1,3,2,1,0,0,2,6,8.4,-4,True,,POR,LAL,POR,LAL,True,False,8cbd04b991cb4508077986174f25c6f799b9ce8a,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Sidy Cissoko,13:45,2,2,1.000,0,0,,1,2,.500,2,0,2,2,2,0,0,2,5,8.0,-7,True,,POR,LAL,POR,LAL,True,False,efcb3e236675323de423b018ff43bbeed82193f9,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Caleb Love,6:49,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,1,0,0,0.3,+2,True,,POR,LAL,POR,LAL,True,False,98064c311cd0413209acdbfa43572b462c61a5d3,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Scoot Henderson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,LAL,POR,LAL,True,False,1aec8a0cf2ec7970f2b58357e516273eaac18290,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Damian Lillard,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,LAL,POR,LAL,True,False,20657f631a3292d0b942307f224a9aa75ed7aa06,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Duop Reath,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,LAL,POR,LAL,True,False,04e06903d041d5a42dcb65316ad38fafa15def7e,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Rayan Rupert,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,LAL,POR,LAL,True,False,84b136de8d2c6263e63385b9ade34efd874cbc75,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Yang Hansen,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,POR,LAL,POR,LAL,True,False,31f341604e9d1eb1d2e05c5cd25d1b50a58953f4,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
Team Totals,240,42,85,.494,9,40,.225,22,30,.733,15,23,38,23,13,3,18,18,115,,,True,,POR,LAL,POR,LAL,True,False,ce506d37034521fe6f39f6c2f54bb33d739517d9,202511030POR,"Los Angeles Lakers at Portland Trail Blazers Box Score, November 3, 2025",2026-01-20T13:52:11.402324,box-POR-game-basic
