unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Toumani Camara,37:56,5,12,.417,5,10,.500,4,4,1.000,3,5,8,4,0,0,3,1,19,15.6,+1,True,,POR,OKC,POR,OKC,True,False,66e8e79100be91d5788ff2ea47abdf4205dbb770,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Deni Avdija,37:11,6,14,.429,0,4,.000,19,23,.826,3,16,19,10,1,0,1,1,31,35.5,+4,True,,POR,OKC,POR,OKC,True,False,6228f4987a5271ea7a72fdeb14c438e754c5105f,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Kris Murray,35:09,5,9,.556,2,4,.500,1,2,.500,4,2,6,2,1,0,2,1,13,11.7,-12,True,,POR,OKC,POR,OKC,True,False,a6496fb29973e42512b6a8a9bcf9bc5f51b4483e,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Jerami Grant,34:21,7,18,.389,4,11,.364,0,0,,0,3,3,2,1,3,4,4,18,8.0,-11,True,,POR,OKC,POR,OKC,True,False,705bb75e3bdb8ae140005c11cf6ec40925be4ef6,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Sidy Cissoko,20:54,1,5,.200,1,4,.250,2,2,1.000,0,2,2,1,0,1,0,3,5,2.7,+7,True,,POR,OKC,POR,OKC,True,False,efcb3e236675323de423b018ff43bbeed82193f9,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,POR,OKC,POR,OKC,True,False,0391adbac6ea9e327221e03eb6dccd5c0ca7099d,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Shaedon Sharpe,21:47,3,7,.429,1,3,.333,0,2,.000,0,1,1,1,1,0,3,6,7,-0.9,-18,True,,POR,OKC,POR,OKC,True,False,3b04c35a51e7d7ac36a5fe65756b7afc6c91bb73,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Caleb Love,19:13,4,12,.333,2,8,.250,2,2,1.000,0,0,0,1,2,0,0,2,12,7.1,+3,True,,POR,OKC,POR,OKC,True,False,98064c311cd0413209acdbfa43572b462c61a5d3,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Robert Williams,19:08,3,4,.750,0,0,,1,2,.500,3,6,9,1,1,1,0,2,7,10.5,0,True,,POR,OKC,POR,OKC,True,False,8cbd04b991cb4508077986174f25c6f799b9ce8a,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Rayan Rupert,6:27,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1,-8,True,,POR,OKC,POR,OKC,True,False,84b136de8d2c6263e63385b9ade34efd874cbc75,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Yang Hansen,4:29,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,+3,True,,POR,OKC,POR,OKC,True,False,31f341604e9d1eb1d2e05c5cd25d1b50a58953f4,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Duop Reath,3:25,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-9,True,,POR,OKC,POR,OKC,True,False,04e06903d041d5a42dcb65316ad38fafa15def7e,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Scoot Henderson,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,OKC,POR,OKC,True,False,1aec8a0cf2ec7970f2b58357e516273eaac18290,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Jrue Holiday,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,OKC,POR,OKC,True,False,38c20a128571db42481a5ad767dd2a64d47c97a9,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Damian Lillard,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,OKC,POR,OKC,True,False,20657f631a3292d0b942307f224a9aa75ed7aa06,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Matisse Thybulle,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,POR,OKC,POR,OKC,True,False,cf86550e35ce2fa9dabe13ee04412ae14486ebd0,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
Team Totals,240,35,89,.393,16,49,.327,29,37,.784,13,36,49,22,8,5,14,22,115,,,True,,POR,OKC,POR,OKC,True,False,ce506d37034521fe6f39f6c2f54bb33d739517d9,202511300POR,"Oklahoma City Thunder at Portland Trail Blazers Box Score, November 30, 2025",2026-01-20T14:13:57.340516,box-POR-game-basic
