unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Andrew Wiggins,35:36,6,18,.333,1,6,.167,2,2,1.000,5,2,7,3,0,1,3,4,15,7.1,-15,True,,MIA,NYK,NYK,MIA,False,True,69a5c402ef9900a3ac970439f5becefd50be8ad6,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Kel'el Ware,34:59,5,8,.625,1,2,.500,4,5,.800,2,8,10,1,1,3,0,3,15,17.4,-3,True,,MIA,NYK,NYK,MIA,False,True,8b03481acc0cb643637ae92058ef0d54bbbb0f4c,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Davion Mitchell,33:16,3,6,.500,2,4,.500,3,4,.750,0,4,4,11,1,0,1,3,11,15.3,+4,True,,MIA,NYK,NYK,MIA,False,True,0387326b98fcde91015a76fc2ff1fd949b891827,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Norman Powell,32:53,12,22,.545,8,15,.533,6,7,.857,0,5,5,0,1,0,1,2,38,27.7,+4,True,,MIA,NYK,NYK,MIA,False,True,1452403aa6b98750c4f98f709cf7c676f1659758,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Pelle Larsson,24:01,4,8,.500,3,6,.500,3,3,1.000,1,1,2,2,0,1,2,1,14,10.7,-1,True,,MIA,NYK,NYK,MIA,False,True,112311e3ff4abb2987d026a95ac40ca603dd8731,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIA,NYK,NYK,MIA,False,True,67c8d8a87588a0f631e0213470cac55e7be54c50,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Jaime Jaquez Jr.,34:10,9,20,.450,1,2,.500,4,8,.500,4,5,9,7,0,0,1,3,23,18.0,-5,True,,MIA,NYK,NYK,MIA,False,True,d809a1f6f7cc839b6ee274a1cd32bcc25d141df0,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Simone Fontecchio,14:43,3,7,.429,3,7,.429,0,0,,0,2,2,0,0,0,1,1,9,4.5,-9,True,,MIA,NYK,NYK,MIA,False,True,1d721782c66a5076b33ec1ed48049470c08caec3,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Dru Smith,14:42,1,1,1.000,0,0,,2,3,.667,1,1,2,2,1,0,1,1,4,5.3,-12,True,,MIA,NYK,NYK,MIA,False,True,76fb14087ab5bb9b4cff7ecb9ff7f193264b9b3f,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Nikola Jović,13:25,1,4,.250,0,2,.000,1,2,.500,1,3,4,4,0,0,1,5,3,1.6,+1,True,,MIA,NYK,NYK,MIA,False,True,7cd874cfbb053e9cacb07fd14385702ec5902cb7,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Keshad Johnson,2:14,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-4,True,,MIA,NYK,NYK,MIA,False,True,c7e363407dee698bd42401489d0a090b4a9be865,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Vladislav Goldin,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIA,NYK,NYK,MIA,False,True,466a19bf045cdb10655279bed6342d890593e2fa,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Kasparas Jakučionis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,False,coach_decision,MIA,NYK,NYK,MIA,False,True,2e328745a39865aad79b5a239b0b483766051c4b,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
Team Totals,240,44,95,.463,19,44,.432,25,34,.735,15,31,46,30,4,5,11,23,132,,,True,,MIA,NYK,NYK,MIA,False,True,de26cb1348ac83a2277e65744ac260a50cbdb532,202511140NYK,"Miami Heat at New York Knicks Box Score, November 14, 2025",2025-12-31T08:30:32.908017,box-MIA-game-basic
