unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Davion Mitchell,33:53,7,13,.538,2,4,.500,0,0,,0,3,3,4,1,0,1,3,16,12.2,-10,True,,MIA,CLE,MIA,CLE,True,False,0387326b98fcde91015a76fc2ff1fd949b891827,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Andrew Wiggins,33:14,7,13,.538,2,5,.400,1,2,.500,2,7,9,6,0,2,5,3,17,13.2,-9,True,,MIA,CLE,MIA,CLE,True,False,69a5c402ef9900a3ac970439f5becefd50be8ad6,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Norman Powell,32:30,10,18,.556,5,10,.500,2,2,1.000,0,2,2,5,0,0,3,3,27,18.3,-3,True,,MIA,CLE,MIA,CLE,True,False,1452403aa6b98750c4f98f709cf7c676f1659758,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Kel'el Ware,27:43,6,7,.857,1,1,1.000,2,2,1.000,4,9,13,1,1,1,1,3,15,18.2,-2,True,,MIA,CLE,MIA,CLE,True,False,8b03481acc0cb643637ae92058ef0d54bbbb0f4c,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Pelle Larsson,27:25,3,7,.429,2,3,.667,1,1,1.000,0,0,0,4,0,1,3,3,9,4.6,+3,True,,MIA,CLE,MIA,CLE,True,False,112311e3ff4abb2987d026a95ac40ca603dd8731,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,MIA,CLE,MIA,CLE,True,False,67c8d8a87588a0f631e0213470cac55e7be54c50,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Jaime Jaquez Jr.,29:51,4,15,.267,0,4,.000,3,3,1.000,0,3,3,4,0,0,1,4,11,3.2,-16,True,,MIA,CLE,MIA,CLE,True,False,d809a1f6f7cc839b6ee274a1cd32bcc25d141df0,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Nikola Jović,22:03,1,6,.167,0,3,.000,0,1,.000,0,4,4,3,2,2,4,1,2,0.1,-16,True,,MIA,CLE,MIA,CLE,True,False,7cd874cfbb053e9cacb07fd14385702ec5902cb7,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Simone Fontecchio,19:14,4,7,.571,3,5,.600,2,2,1.000,0,4,4,0,1,0,2,4,13,8.3,-13,True,,MIA,CLE,MIA,CLE,True,False,1d721782c66a5076b33ec1ed48049470c08caec3,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
Dru Smith,14:07,3,8,.375,0,2,.000,0,0,,3,3,6,2,1,0,1,5,6,4.0,-4,True,,MIA,CLE,MIA,CLE,True,False,76fb14087ab5bb9b4cff7ecb9ff7f193264b9b3f,202511120MIA,"Cleveland Cavaliers at Miami Heat Box Score, November 12, 2025",2025-12-31T08:28:16.150527,box-MIA-game-basic
