unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Mikal Bridges,35:09,7,19,.368,3,11,.273,1,2,.500,1,4,5,5,2,0,1,1,18,13.1,+3,True,,NYK,ATL,NYK,ATL,True,False,c3d210554b5d72dae41e5ff0f0b8155936019337,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
OG Anunoby,34:59,5,13,.385,1,6,.167,8,10,.800,2,8,10,1,2,0,3,4,19,13.0,-14,True,,NYK,ATL,NYK,ATL,True,False,81c84cc110a34440d250c26893196db2c45aabaf,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Jalen Brunson,34:54,10,23,.435,1,8,.125,3,3,1.000,0,2,2,5,1,0,2,3,24,13.8,-9,True,,NYK,ATL,NYK,ATL,True,False,f5c04b863b320fc459f630ed497343418c9fe6b4,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Miles McBride,30:44,4,14,.286,3,10,.300,0,0,,1,0,1,2,1,0,1,1,11,4.5,0,True,,NYK,ATL,NYK,ATL,True,False,7d6c18597a753288f85386a05a5b71dd1d4d059b,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Ariel Hukporti,28:22,2,4,.500,0,0,,4,4,1.000,6,10,16,4,1,4,1,2,8,18.0,+2,True,,NYK,ATL,NYK,ATL,True,False,0bac393713ee08a2a49f08a66278179c2ce66884,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NYK,ATL,NYK,ATL,True,False,c0e9f072ea1fe1259770b40c0c463a6d85cd5c88,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Tyler Kolek,17:14,3,5,.600,0,1,.000,0,0,,1,2,3,1,0,0,3,0,6,2.7,-8,True,,NYK,ATL,NYK,ATL,True,False,25b9f4b6f62de89c5eab608a200a26187ac254f4,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Kevin McCullar Jr.,16:37,0,3,.000,0,1,.000,0,0,,2,3,5,6,0,0,0,4,0,2.8,-9,True,,NYK,ATL,NYK,ATL,True,False,9dec5bb9aff6b996dc841a7e64211d0d7170de3f,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Guerschon Yabusele,15:01,3,5,.600,0,1,.000,2,2,1.000,0,4,4,1,0,0,2,0,8,5.6,-7,True,,NYK,ATL,NYK,ATL,True,False,2823b28c4127c51f9e514205db4aac3ea9a6d00b,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Jordan Clarkson,13:31,2,8,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,0.2,-15,True,,NYK,ATL,NYK,ATL,True,False,437cca6d8f86b9acaf93b20ccffcd52e976a6b31,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Mohamed Diawara,6:32,0,3,.000,0,1,.000,0,0,,1,3,4,1,1,1,1,1,0,0.5,+5,True,,NYK,ATL,NYK,ATL,True,False,1455913d9b11b07ff14d6c0a1a0a6b2570ddb801,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Trey Jemison,4:37,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,0.6,-7,True,,NYK,ATL,NYK,ATL,True,False,7e1d3a67e92128e4c4d46493a02588009be58f8f,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Pacome Dadiet,2:21,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-1,True,,NYK,ATL,NYK,ATL,True,False,6583bf1d1eddf8f8ea1c51e909059973096b4492,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Karl-Anthony Towns,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,False,coach_decision,NYK,ATL,NYK,ATL,True,False,e926d36490f7983c3523fbd3f9175564ef389f39,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
Team Totals,240,36,97,.371,9,42,.214,18,21,.857,14,38,52,27,8,6,15,17,99,,,True,,NYK,ATL,NYK,ATL,True,False,e4fc6b1e8877241a834d8a6a61996e59fb86b34a,202601020NYK,"Atlanta Hawks at New York Knicks Box Score, January 2, 2026",2026-01-20T14:41:55.767844,box-NYK-game-basic
