unnamed_0_level_0_starters,basic_box_score_stats_mp,basic_box_score_stats_fg,basic_box_score_stats_fga,basic_box_score_stats_fg,basic_box_score_stats_3p,basic_box_score_stats_3pa,basic_box_score_stats_3p,basic_box_score_stats_ft,basic_box_score_stats_fta,basic_box_score_stats_ft,basic_box_score_stats_orb,basic_box_score_stats_drb,basic_box_score_stats_trb,basic_box_score_stats_ast,basic_box_score_stats_stl,basic_box_score_stats_blk,basic_box_score_stats_tov,basic_box_score_stats_pf,basic_box_score_stats_pts,basic_box_score_stats_gmsc,basic_box_score_stats_,did_play,dnp_reason,team,opponent,home_team,away_team,is_home,is_away,player_uid,game_id,game_date,scraped_at,table_id
Jalen Brunson,37:40,10,23,.435,1,7,.143,9,12,.750,1,1,2,9,0,0,2,2,30,21.2,+11,True,,NYK,ORL,NYK,ORL,True,False,f5c04b863b320fc459f630ed497343418c9fe6b4,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Mikal Bridges,34:14,6,17,.353,0,4,.000,0,0,,0,6,6,7,1,1,2,3,12,7.7,+1,True,,NYK,ORL,NYK,ORL,True,False,c3d210554b5d72dae41e5ff0f0b8155936019337,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Josh Hart,33:35,7,13,.538,3,5,.600,0,0,,0,12,12,1,2,1,0,2,17,16.9,-1,True,,NYK,ORL,NYK,ORL,True,False,091ce1258d9977780fcf13795209f640db638292,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
OG Anunoby,27:39,8,14,.571,5,7,.714,0,0,,1,6,7,0,3,0,0,4,21,18.3,+20,True,,NYK,ORL,NYK,ORL,True,False,81c84cc110a34440d250c26893196db2c45aabaf,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Mitchell Robinson,24:35,3,4,.750,0,0,,0,0,,8,5,13,2,1,1,1,3,6,12.4,+8,True,,NYK,ORL,NYK,ORL,True,False,76217e07122de61b56711abd9dd7e294426e6683,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Reserves,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,True,,NYK,ORL,NYK,ORL,True,False,c0e9f072ea1fe1259770b40c0c463a6d85cd5c88,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Ariel Hukporti,22:41,1,2,.500,0,0,,4,4,1.000,2,5,7,2,1,3,1,3,6,10.2,+2,True,,NYK,ORL,NYK,ORL,True,False,0bac393713ee08a2a49f08a66278179c2ce66884,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Miles McBride,21:16,1,7,.143,0,5,.000,2,2,1.000,1,0,1,2,0,1,1,1,4,0.9,+5,True,,NYK,ORL,NYK,ORL,True,False,7d6c18597a753288f85386a05a5b71dd1d4d059b,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Jordan Clarkson,17:02,0,5,.000,0,4,.000,0,0,,0,2,2,0,0,0,2,1,0,-5.3,+9,True,,NYK,ORL,NYK,ORL,True,False,437cca6d8f86b9acaf93b20ccffcd52e976a6b31,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Guerschon Yabusele,10:39,2,3,.667,2,3,.667,2,2,1.000,2,0,2,0,0,0,1,2,8,6.3,-7,True,,NYK,ORL,NYK,ORL,True,False,2823b28c4127c51f9e514205db4aac3ea9a6d00b,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Tyler Kolek,8:07,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,-6,True,,NYK,ORL,NYK,ORL,True,False,25b9f4b6f62de89c5eab608a200a26187ac254f4,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Mohamed Diawara,1:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,True,,NYK,ORL,NYK,ORL,True,False,1455913d9b11b07ff14d6c0a1a0a6b2570ddb801,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Tosan Evbuomwan,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,True,,NYK,ORL,NYK,ORL,True,False,7e18f9492cb199cf9e7a0e62fbd0dd0039894033,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
Team Totals,240,39,91,.429,11,35,.314,17,20,.850,15,37,52,24,8,7,11,21,106,,,True,,NYK,ORL,NYK,ORL,True,False,e4fc6b1e8877241a834d8a6a61996e59fb86b34a,202512070NYK,"Orlando Magic at New York Knicks Box Score, December 7, 2025",2026-01-20T14:20:17.078765,box-NYK-game-basic
